id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1617,11620,관악구,영업,"",주점,29.72,서울특별시 관악구 신림동 94-140번지,194401.783073689,441689.522491305
1618,11620,관악구,영업,"",일식,118.14,서울특별시 관악구 신림동 1669-10 지상1층,191481.375062999,442011.080333711
1619,11620,관악구,폐업,20181113,양식,122.17,서울특별시 관악구 봉천동 1597-1번지,195734.652923861,441754.056240254
1620,11620,관악구,영업,"",한식,67.73,서울특별시 관악구 봉천동 888-33,195249.194595233,442605.102982432
1621,11620,관악구,폐업,20170627,분식,34.78,서울특별시 관악구 신림동 517-27번지 지상1층,192393.787028673,442720.03272738
1622,11620,관악구,폐업,20170515,분식,70.00,서울특별시 관악구 신림동 607-73번지 -12 지상1층,192674.885947244,441352.743493574
1623,11620,관악구,영업,"",분식,12.09,서울특별시 관악구 봉천동 1000번지,196257.833652996,443341.379446435
1624,11620,관악구,영업,"",한식,26.80,서울특별시 관악구 봉천동 1666-26번지 지하1층,195869.744390107,442117.299063823
1625,11620,관악구,영업,"",주점,95.00,서울특별시 관악구 봉천동 1688-128번지 지하1층,196890.42502367,441591.91103148
1626,11620,관악구,영업,"",치킨,66.00,서울특별시 관악구 봉천동 1565-1번지 지상1층,195157.593467564,441939.312817264
1627,11620,관악구,영업,"",주점,19.99,서울특별시 관악구 봉천동 941-18번지,194609.879151372,442646.599027559
1628,11620,관악구,영업,"",기타,67.65,서울특별시 관악구 신림동 117-24 지상1층,194286.348943719,441028.291636979
1629,11620,관악구,영업,"",한식,41.90,서울특별시 관악구 봉천동 870-13번지 신원메트로빌 106호,195635.738009117,442172.892032644
1630,11620,관악구,영업,"",한식,34.01,서울특별시 관악구 신림동 1525-4번지 지상1층,194063.448657249,440932.637510594
1631,11620,관악구,영업,"",치킨,59.28,서울특별시 관악구 신림동 1664-0 지상1층,191206.518253355,442123.891154782
1632,11620,관악구,영업,"",한식,20.24,서울특별시 관악구 봉천동 944-13번지,194572.833980101,442384.717340457
1633,11620,관악구,영업,"",양식,74.02,서울특별시 관악구 신림동 566-8 지하1층,191659.900831907,442058.421242795
1634,11620,관악구,영업,"",치킨,58.16,서울특별시 관악구 신림동 1663-0 지하1층,191224.178786196,442145.674727151
1635,11620,관악구,영업,"",한식,71.74,서울특별시 관악구 신림동 110-29번지 지상1층,194114.578703552,441212.536547891
1636,11620,관악구,영업,"",치킨,33.38,서울특별시 관악구 봉천동 21-15번지 지상1층,196145.477159947,442542.500655135
1637,11620,관악구,영업,"",치킨,12.00,서울특별시 관악구 신림동 251-232번지,194418.369716755,440486.061764193
1638,11620,관악구,영업,"",주점,31.30,서울특별시 관악구 봉천동 1639-16번지,196964.860778893,441207.482166631
1639,11620,관악구,영업,"",한식,29.70,서울특별시 관악구 봉천동 930-35번지,194655.903441096,442235.571566137
1640,11620,관악구,영업,"",한식,24.36,서울특별시 관악구 봉천동 706-18번지 지상1층,193581.090501631,443212.617637877
1641,11620,관악구,영업,"",치킨,36.09,서울특별시 관악구 신림동 1644-8번지,191431.385585212,442389.265268851
1642,11620,관악구,영업,"",치킨,30.07,서울특별시 관악구 신림동 1606-1번지,193526.55840499,442156.088072738
1643,11620,관악구,영업,"",치킨,101.31,서울특별시 관악구 신림동 1533-3번지,194147.629656623,440818.646959829
1644,11620,관악구,영업,"",주점,85.80,서울특별시 관악구 봉천동 1611-24번지 지상1층 101호,195975.973825617,441921.153620185
1645,11620,관악구,영업,"",주점,257.85,서울특별시 관악구 남현동 1060-10번지,198248.942426333,441541.599784266
1646,11620,관악구,영업,"",양식,120.00,서울특별시 관악구 신림동 1638-26번지,193649.381819071,442313.586365895
1647,11620,관악구,영업,"",한식,87.30,서울특별시 관악구 봉천동 1636-20번지 지하1층,196881.510400349,441348.620323288
1648,11620,관악구,폐업,20181220,분식,16.50,서울특별시 관악구 봉천동 972-2번지 -3 지상1층,193508.925897529,443089.396128058
1649,11620,관악구,영업,"",한식,221.49,서울특별시 관악구 신림동 538-7,192279.622857249,442202.069476585
1650,11620,관악구,영업,"",한식,35.70,서울특별시 관악구 남현동 1082-23번지,197790.869659892,441279.255460811
1651,11620,관악구,폐업,20170111,치킨,22.12,서울특별시 관악구 봉천동 949-14번지,194397.432901544,442519.390201444
1652,11620,관악구,영업,"",치킨,121.97,서울특별시 관악구 신림동 1517-25번지,194433.085046566,440862.146263397
1653,11620,관악구,영업,"",한식,303.89,서울특별시 관악구 신림동 1524-5번지,194153.458583176,440847.046526956
1654,11620,관악구,영업,"",치킨,49.12,서울특별시 관악구 신림동 241-22번지,194080.449763386,441196.362599992
1655,11620,관악구,폐업,20170125,한식,36.84,서울특별시 관악구 신림동 530-31번지,192332.463248269,442308.045653943
1656,11620,관악구,영업,"",주점,99.00,서울특별시 관악구 신림동 247-2번지,194400.570838508,440679.146940614
1657,11620,관악구,영업,"",카페,250.00,서울특별시 관악구 신림동 1655-21,191223.827173065,442252.22572773
1658,11620,관악구,영업,"",한식,49.30,서울특별시 관악구 신림동 97-3번지,194447.062931197,441385.300006938
1659,11620,관악구,영업,"",한식,46.27,서울특별시 관악구 신림동 570-26번지,191612.288440201,442125.935310551
1660,11620,관악구,영업,"",한식,62.40,서울특별시 관악구 신림동 1644-7,191415.010619327,442389.856357326
1661,11620,관악구,폐업,20170612,한식,132.00,서울특별시 관악구 봉천동 952-18번지,194497.191875276,442695.980425928
1662,11620,관악구,영업,"",한식,92.40,서울특별시 관악구 봉천동 861-11번지 -14 지상2층,195739.860038576,442173.882915573
1663,11620,관악구,영업,"",한식,16.50,서울특별시 관악구 신림동 494-36번지,192574.781517773,442730.736291767
1664,11620,관악구,폐업,20170714,한식,78.80,서울특별시 관악구 신림동 1454-1번지,193338.825830199,442905.884423327
1665,11620,관악구,영업,"",한식,475.12,서울특별시 관악구 남현동 1058-15번지 외1필지 지상123층,197981.825519929,441578.660173567
1666,11620,관악구,영업,"",주점,20.10,서울특별시 관악구 신림동 638-50번지 지상1층,192942.468646498,440921.650983153
1667,11620,관악구,폐업,20181026,일식,81.00,서울특별시 관악구 봉천동 923-24번지,194969.037808827,442249.907378358
1668,11620,관악구,폐업,20170822,주점,60.24,서울특별시 관악구 봉천동 1564-3번지,195030.560932108,441938.525034582
1669,11620,관악구,영업,"",기타,22.00,서울특별시 관악구 봉천동 873-32번지,195517.9017648,442276.346791966
1670,11620,관악구,폐업,20170420,일식,90.05,서울특별시 관악구 봉천동 851-6번지,195875.593214454,442273.143695621
1671,11620,관악구,영업,"",치킨,40.06,서울특별시 관악구 신림동 1425-29 지상1층,193702.496959641,442777.310604345
1672,11620,관악구,영업,"",분식,49.50,서울특별시 관악구 봉천동 940-11번지,194589.164799307,442686.536822162
1673,11620,관악구,영업,"",치킨,31.63,서울특별시 관악구 신림동 728-13,192536.914133415,441323.398130517
1674,11620,관악구,영업,"",주점,66.00,서울특별시 관악구 봉천동 1658-15번지 지상1층,196746.028643004,441575.342604484
1675,11620,관악구,영업,"",치킨,207.90,서울특별시 관악구 남현동 1060-18번지,198194.309937956,441535.941765974
1676,11620,관악구,폐업,20180907,식육(고깃집),116.16,서울특별시 관악구 봉천동 860-19번지,195731.758033188,442251.231254438
1677,11620,관악구,영업,"",치킨,71.28,서울특별시 관악구 신림동 1578-42번지 지상1층,193298.409539512,442334.089393352
1678,11620,관악구,폐업,20170106,한식,364.78,서울특별시 관악구 봉천동 1601-22번지 지상3.4층,195998.790182399,441971.086567335
1679,11620,관악구,폐업,20180316,분식,84.00,서울특별시 관악구 신림동 246-48번지 지하1층,194431.81375788,440678.13406029
1680,11620,관악구,영업,"",치킨,45.50,서울특별시 관악구 신림동 637-9번지,192863.538160576,440924.610779908
1681,11620,관악구,영업,"",한식,58.44,서울특별시 관악구 신림동 1432-53번지 지상2층,193567.152108292,442646.416737778
1682,11620,관악구,영업,"",한식,104.13,서울특별시 관악구 봉천동 961-3번지,194152.655380282,442657.934849102
1683,11620,관악구,영업,"",양식,36.30,서울특별시 관악구 신림동 96-95 지상2층,194394.953557875,441518.353050652
1684,11620,관악구,영업,"",치킨,72.60,서울특별시 관악구 봉천동 702-70번지 지상1층,193519.710857626,443185.852310018
1685,11620,관악구,영업,"",치킨,161.33,서울특별시 관악구 신림동 1542-3번지 지하1층,194350.166038647,440698.444186102
1686,11620,관악구,폐업,20170621,치킨,57.20,서울특별시 관악구 신림동 1586-5번지,193341.934920926,442351.01097393
1687,11620,관악구,폐업,20180424,횟집,220.00,서울특별시 관악구 신림동 1433-120번지,193466.85563968,442463.858277668
1688,11620,관악구,영업,"",주점,147.90,서울특별시 관악구 봉천동 862-1번지 -2-17-18 에그엘로우 지상15층 1호 2호,195703.043681259,442094.085759338
1689,11620,관악구,영업,"",한식,164.51,서울특별시 관악구 신림동 518-1번지,192264.922850068,442728.778918512
1690,11620,관악구,폐업,20170106,치킨,270.00,서울특별시 관악구 신림동 241-17번지 -96 지하1층,194453.870251379,440835.106075762
1691,11620,관악구,영업,"",일식,27.34,서울특별시 관악구 봉천동 464-17번지,195366.511986698,442747.496796746
1692,11620,관악구,영업,"",한식,66.00,서울특별시 관악구 신림동 514-14번지,192377.100714998,442546.857704287
1693,11620,관악구,영업,"",치킨,29.88,서울특별시 관악구 신림동 462-12 일광빌딩,192964.134543022,442681.30010474
1694,11620,관악구,폐업,20170518,치킨,24.00,서울특별시 관악구 봉천동 946-15번지 1521-20,194587.297313728,442253.953483698
1695,11620,관악구,폐업,20170309,치킨,120.21,서울특별시 관악구 봉천동 1627-10번지 지하1층,196293.590385225,441742.077469676
1696,11620,관악구,폐업,20170522,기타,132.00,서울특별시 관악구 봉천동 1625-20번지 지상1층,196284.319679706,441629.057456924
1697,11620,관악구,영업,"",한식,29.70,서울특별시 관악구 신림동 91-37번지 지상1층,193970.536737074,441886.436713266
1698,11620,관악구,폐업,20170303,한식,26.22,서울특별시 관악구 봉천동 956-1번지 지상1층,194396.646880351,442661.490899376
1699,11620,관악구,영업,"",한식,152.40,서울특별시 관악구 봉천동 894-20,195211.770418431,442162.135217913
1700,11620,관악구,영업,"",치킨,23.43,서울특별시 관악구 신림동 92-285번지,194330.049596207,441712.378175578
1701,11620,관악구,영업,"",한식,105.40,서울특별시 관악구 신림동 1513-7 지상2층,194020.771233224,441043.782645398
1702,11620,관악구,폐업,20190117,패스트푸드,22.80,서울특별시 관악구 봉천동 1708-1번지 두산상가 2동 110호,195084.631134892,442661.670322754
1703,11620,관악구,영업,"",한식,198.84,서울특별시 관악구 신림동 산 56-1번지 지상1층,196139.864969792,439023.167125842
1704,11620,관악구,영업,"",한식,55.71,서울특별시 관악구 신림동 1714번지 삼성산주공3단지상가 지상1층 108호,193394.83653722,440040.309820942
1705,11620,관악구,영업,"",한식,90.52,서울특별시 관악구 신림동 1438-23번지,193439.860022019,442762.538759674
1706,11620,관악구,영업,"",일식,229.46,서울특별시 관악구 봉천동 1721-0번지 브라운스톤 지하2층 B201B202B203B204B205호,196147.991305962,442847.102618266
1707,11620,관악구,폐업,20181224,치킨,112.80,서울특별시 관악구 신림동 1641-107번지,193737.931743508,442366.248382558
1708,11620,관악구,영업,"",한식,49.50,서울특별시 관악구 신림동 1517-16번지,194416.397516407,440811.33551028
1709,11620,관악구,영업,"",일식,70.70,서울특별시 관악구 신림동 1534-15번지,194173.665600327,440748.953132474
1710,11620,관악구,폐업,20180717,양식,80.64,서울특별시 관악구 봉천동 41-118번지 지상1층,195730.301311009,442892.468202416
1711,11620,관악구,영업,"",한식,95.00,서울특별시 관악구 신림동 1531-3번지 지상1층,194029.497436902,440854.719698909
1712,11620,관악구,영업,"",한식,49.70,서울특별시 관악구 봉천동 894-16번지,195190.792923603,442139.987785869
1713,11620,관악구,영업,"",치킨,60.00,서울특별시 관악구 신림동 1667-21번지,191256.899646094,441958.27545684
1714,11620,관악구,영업,"",한식,21.00,서울특별시 관악구 남현동 1058-18번지,198006.674977451,441561.748881086
1715,11620,관악구,영업,"",치킨,123.68,서울특별시 관악구 봉천동 1627-12번지,196300.15400648,441720.636099418
1716,11620,관악구,영업,"",치킨,26.00,서울특별시 관악구 신림동 1433-147번지,193404.965260774,442481.717912417
1717,11620,관악구,영업,"",한식,39.60,서울특별시 관악구 신림동 1464-12번지,193302.798981976,442458.275274396
1718,11620,관악구,영업,"",중식,42.22,서울특별시 관악구 신림동 1735-8번지,192867.828148396,439816.999224208
1719,11620,관악구,영업,"",한식,61.35,서울특별시 관악구 봉천동 1627-12번지,196300.15400648,441720.636099418
1720,11620,관악구,영업,"",치킨,28.00,서울특별시 관악구 신림동 566-8번지,191659.900831907,442058.421242795
1721,11620,관악구,영업,"",한식,29.60,서울특별시 관악구 신림동 570-1번지,191602.120217728,442147.607897838
1722,11620,관악구,영업,"",한식,105.60,서울특별시 관악구 신림동 1640-44번지 -45-48,193689.05553933,442353.692051314
1723,11620,관악구,폐업,20190214,한식,75.74,서울특별시 관악구 봉천동 1604-13번지,195892.567173302,441851.306614194
1724,11620,관악구,영업,"",중식,22.80,서울특별시 관악구 신림동 1652-15,191529.880223043,442260.796716052
1725,11620,관악구,폐업,20180330,한식,75.04,서울특별시 관악구 신림동 1597-4번지,193456.815384959,442206.281176783
1726,11620,관악구,영업,"",치킨,27.00,서울특별시 관악구 신림동 1669번지,191506.248364678,442039.228312129
1727,11620,관악구,영업,"",한식,107.60,서울특별시 관악구 신림동 493-6,192652.444757157,442615.853515226
1728,11620,관악구,영업,"",치킨,148.98,서울특별시 관악구 봉천동 1718-1,194863.318546988,443290.713662991
1729,11620,관악구,영업,"",분식,18.81,서울특별시 관악구 신림동 97-3번지,194447.062931197,441385.300006938
1730,11620,관악구,영업,"",한식,120.00,서울특별시 관악구 신림동 131-19번지,194542.321033854,440979.737783126
1731,11620,관악구,영업,"",분식,19.80,서울특별시 관악구 신림동 681-3번지,192788.086901412,440332.15446073
1732,11620,관악구,영업,"",양식,33.00,서울특별시 관악구 봉천동 1626-12번지,196235.373607361,441720.540697674
1733,11620,관악구,폐업,20171121,중식,66.00,서울특별시 관악구 봉천동 1658-1번지,196705.425129161,441622.0785014
1734,11620,관악구,영업,"",한식,34.28,서울특별시 관악구 봉천동 634-15 (지상2층),194631.989975755,442806.857579701
1735,11620,관악구,영업,"",카페,92.40,서울특별시 관악구 봉천동 1599-4번지,195816.159351971,441900.009679596
1736,11620,관악구,폐업,20180813,치킨,94.00,서울특별시 관악구 봉천동 702-11번지,193492.522820547,443140.883037101
1737,11620,관악구,폐업,20170609,분식,26.40,서울특별시 관악구 신림동 511-8번지,192504.353806418,442399.41819572
1738,11620,관악구,영업,"",한식,107.40,서울특별시 관악구 신림동 486-11번지,192952.112091561,442406.130078943
1739,11620,관악구,영업,"",한식,32.00,서울특별시 관악구 신림동 1602-1번지,193558.722989156,442164.620829978
1740,11620,관악구,폐업,20170407,치킨,28.00,서울특별시 관악구 봉천동 871-80번지,195668.911567351,442276.497741692
1741,11620,관악구,폐업,20171201,한식,135.30,서울특별시 관악구 신림동 530-1번지,192312.717746236,442379.654096543
1742,11620,관악구,영업,"",한식,448.22,서울특별시 관악구 봉천동 산 4-2,196467.062244503,439809.669640911
1743,11620,관악구,영업,"",한식,55.97,서울특별시 관악구 봉천동 922-18번지,194983.823202692,442195.065562164
1744,11620,관악구,영업,"",한식,55.76,서울특별시 관악구 신림동 1430-48,193543.355369126,442814.652846373
1745,11620,관악구,영업,"",치킨,24.75,서울특별시 관악구 신림동 635-22번지,192860.60498312,440978.513496352
1746,11620,관악구,폐업,20190521,주점,30.00,서울특별시 관악구 봉천동 921-18번지,194972.037283273,442136.721884041
1747,11620,관악구,폐업,20180328,한식,134.12,서울특별시 관악구 신림동 1533-4번지,194145.36801242,440803.287819933
1748,11620,관악구,영업,"",중식,56.10,서울특별시 관악구 봉천동 1638-4번지,196930.204591941,441380.213827262
1749,11620,관악구,영업,"",한식,102.30,서울특별시 관악구 봉천동 859-15 -4 지상1층,195825.169527905,442319.556855223
1750,11620,관악구,폐업,20180402,치킨,84.99,서울특별시 관악구 신림동 1640-26번지,193639.825097251,442405.810957006
1751,11620,관악구,영업,"",분식,14.87,서울특별시 관악구 봉천동 21-15번지,196145.477159947,442542.500655135
1752,11620,관악구,영업,"",한식,16.50,서울특별시 관악구 신림동 1427-3번지,193723.699855957,442892.304620941
1753,11620,관악구,영업,"",한식,22.20,서울특별시 관악구 봉천동 1603-13번지,195871.753423582,441878.836302453
1754,11620,관악구,영업,"",한식,286.50,서울특별시 관악구 신림동 522-3번지,192306.01003237,442456.215624139
1755,11620,관악구,영업,"",치킨,122.40,서울특별시 관악구 신림동 1432-64번지 외1필지 지상1층,193632.713666115,442655.969897135
1756,11620,관악구,영업,"",기타,51.00,서울특별시 관악구 남현동 1058-6번지,197958.524057933,441542.490987188
1757,11620,관악구,영업,"",한식,72.28,서울특별시 관악구 봉천동 16-28번지,196339.979501641,442697.023571841
1758,11620,관악구,영업,"",치킨,69.44,서울특별시 관악구 봉천동 1626-24번지,196268.927861226,441717.534479012
1759,11620,관악구,영업,"",한식,29.00,서울특별시 관악구 봉천동 1638-17번지 -19 지하1층,197012.82642400000,441664.88875300000
1760,11620,관악구,영업,"",한식,13.00,서울특별시 관악구 봉천동 1638-17번지 -19 지하1층,197012.82642400000,441664.88875300000
1761,11620,관악구,영업,"",한식,39.60,서울특별시 관악구 신림동 1431-15번지,193651.400790147,442694.194137711
1762,11620,관악구,영업,"",횟집,57.60,서울특별시 관악구 신림동 1634-70번지,193712.048983134,441908.651713201
1763,11620,관악구,영업,"",치킨,136.53,서울특별시 관악구 신림동 1655-19번지,191244.186952943,442274.238533853
1764,11620,관악구,폐업,20180221,한식,98.00,서울특별시 관악구 신림동 1554-5번지,194153.51705062,440715.692324575
1765,11620,관악구,폐업,20180511,치킨,83.00,서울특별시 관악구 봉천동 1667-55번지 외1필지,195969.92388488,442130.038810268
1766,11620,관악구,영업,"",주점,29.94,서울특별시 관악구 봉천동 913-6번지,195145.928776576,442133.773432142
1767,11620,관악구,영업,"",치킨,72.60,서울특별시 관악구 봉천동 1679-25번지 지상2층,196379.18783146,441846.243431836
1768,11620,관악구,영업,"",치킨,26.40,서울특별시 관악구 남현동 602-254번지,198288.009848713,441283.028533284
1769,11620,관악구,폐업,20171018,치킨,98.26,서울특별시 관악구 봉천동 1597-1번지,195734.652923861,441754.056240254
1770,11620,관악구,영업,"",치킨,43.24,서울특별시 관악구 신림동 1476-12번지 창성빌딩,192040.357511707,442252.448611859
1771,11620,관악구,영업,"",한식,28.00,서울특별시 관악구 신림동 1430-48 지상1층,193543.355369126,442814.652846373
1772,11620,관악구,영업,"",치킨,63.72,서울특별시 관악구 봉천동 892-29번지,195215.488513411,442348.982131314
1773,11620,관악구,영업,"",분식,21.53,서울특별시 관악구 남현동 1061-28번지,198273.961198619,441488.04867089
1774,11620,관악구,영업,"",한식,54.29,서울특별시 관악구 봉천동 1666-55번지,195991.706178675,442056.525767965
1775,11620,관악구,영업,"",한식,19.80,서울특별시 관악구 봉천동 950-11번지,194438.441705882,442589.422587717
1776,11620,관악구,영업,"",중식,26.40,서울특별시 관악구 봉천동 968-19번지,194024.474660283,442804.45579246
1777,11620,관악구,폐업,20190517,중식,98.79,서울특별시 관악구 봉천동 883-16번지,195376.903182232,442135.65034906
1778,11620,관악구,영업,"",치킨,32.00,서울특별시 관악구 신림동 508-7번지,192737.947673643,442356.827884056
1779,11620,관악구,영업,"",한식,72.76,서울특별시 관악구 남현동 1061-9번지 외 1 지상3층,198257.694991475,441469.835847176
1780,11620,관악구,영업,"",한식,29.70,서울특별시 관악구 신림동 1537-15번지,194326.912894781,440723.870130268
1781,11620,관악구,영업,"",한식,15.60,서울특별시 관악구 신림동 1654-27번지,191473.303887986,442314.851207246
1782,11620,관악구,영업,"",한식,157.09,서울특별시 관악구 신림동 1640-29번지,193611.440762797,442378.040095469
1783,11620,관악구,폐업,20180514,한식,53.00,서울특별시 관악구 신림동 110-81번지,194132.355894296,441093.145449452
1784,11620,관악구,영업,"",한식,42.90,서울특별시 관악구 봉천동 971-1번지,193561.23418702,443081.559784318
1785,11620,관악구,영업,"",한식,24.00,서울특별시 관악구 신림동 1599-1번지,193505.152018628,442229.401452338
1786,11620,관악구,폐업,20190927,한식,15.60,서울특별시 관악구 봉천동 14-91번지,196335.090457646,442832.146811242
1787,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 봉천동 1641-1,196999.85982225,441233.812555379
1788,11620,관악구,영업,"",한식,104.02,서울특별시 관악구 남현동 1062-15번지,198209.153690741,441502.542951079
1789,11620,관악구,폐업,20190107,양식,56.94,서울특별시 관악구 신림동 1641-38번지,193759.246752229,442132.888900116
1790,11620,관악구,영업,"",한식,110.00,서울특별시 관악구 신림동 1538-13,194365.568005961,440719.257607588
1791,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 신림동 621-26 지상1층,192852.75625005,441051.55936698
1792,11620,관악구,영업,"",한식,66.31,서울특별시 관악구 봉천동 464-24번지 지상1층,195345.901021559,442790.183215534
1793,11620,관악구,폐업,20180704,양식,80.04,서울특별시 관악구 신림동 246-30번지 지하1층,194430.572823072,440761.365620824
1794,11620,관악구,영업,"",한식,150.55,서울특별시 관악구 신림동 514-19 지상2층,192344.076678496,442545.403723802
1795,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 봉천동 300-19번지,196329.989828421,441515.661202454
1796,11620,관악구,영업,"",주점,82.50,서울특별시 관악구 봉천동 922-2번지,195015.248809988,442185.005180892
1797,11620,관악구,영업,"",한식,65.79,서울특별시 관악구 봉천동 1564-14번지 지하1층,195131.497439488,441925.590009706
1798,11620,관악구,폐업,20170628,치킨,60.00,서울특별시 관악구 신림동 246-34번지 지상2층,194456.505356094,440791.863011682
1799,11620,관악구,영업,"",한식,71.56,서울특별시 관악구 신림동 1587-7번지 지상1층,193405.524954891,442348.064564418
1800,11620,관악구,영업,"",분식,36.11,서울특별시 관악구 신림동 1654-9번지 지상1층,191409.78048977,442350.405578709
1801,11620,관악구,영업,"",양식,75.90,서울특별시 관악구 신림동 1641-19번지 외2필지 지상2층,193755.09842247,442228.898655032
1802,11620,관악구,영업,"",한식,135.00,서울특별시 관악구 신림동 1525-10번지,194062.487367452,440883.996617797
1803,11620,관악구,폐업,20170628,치킨,48.00,서울특별시 관악구 신림동 246-34번지 지상3층,194456.505356094,440791.863011682
1804,11620,관악구,영업,"",한식,115.04,서울특별시 관악구 신림동 1433-32번지,193600.137347389,442484.563820437
1805,11620,관악구,영업,"",치킨,70.00,서울특별시 관악구 신림동 522-16번지 지상1층,192311.014631617,442424.733895715
1806,11620,관악구,영업,"",한식,109.52,서울특별시 관악구 신림동 537-33번지 지상1층,192323.471369036,442261.895149551
1807,11620,관악구,폐업,20170905,한식,28.94,서울특별시 관악구 봉천동 56-125번지 지상1층,195824.005221368,442392.48638858
1808,11620,관악구,폐업,20190719,중식,143.50,서울특별시 관악구 신림동 1638-14번지 지하1층지상1층,193692.384938665,442260.854535023
1809,11620,관악구,영업,"",양식,15.44,서울특별시 관악구 신림동 542-26번지 지상1층,192061.561655326,442201.854697132
1810,11620,관악구,영업,"",한식,26.40,서울특별시 관악구 남현동 1056-2번지 지상1층,197720.059309422,441532.82833587
1811,11620,관악구,영업,"",한식,23.00,서울특별시 관악구 신림동 1524-10 지상1층,194087.026130934,440876.990388036
1812,11620,관악구,폐업,20191205,한식,150.00,서울특별시 관악구 봉천동 867-10번지,195572.774825165,441942.462369482
1813,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 봉천동 873-28번지 지상1층,195543.578817875,442273.684175279
1814,11620,관악구,폐업,20190128,한식,25.00,서울특별시 관악구 신림동 1432-54번지 지상1층,193605.143466454,442645.123002343
1815,11620,관악구,폐업,20171127,한식,23.25,서울특별시 관악구 신림동 624-28번지 지상1층,192914.053929536,441124.166622741
1816,11620,관악구,영업,"",횟집,132.60,서울특별시 관악구 봉천동 1602-4번지 지상1층,195845.872568611,441950.700515107
1817,11620,관악구,영업,"",한식,39.66,서울특별시 관악구 신림동 1424-9번지 지상1층,193703.326663089,442673.795287039
1818,11620,관악구,영업,"",한식,41.41,서울특별시 관악구 신림동 255-112번지 지하1층,194418.904372875,440437.64183227
1819,11620,관악구,영업,"",식육(고깃집),50.30,서울특별시 관악구 봉천동 1602-18번지 지상1층,195888.190130295,441970.491360769
1820,11620,관악구,영업,"",한식,54.66,서울특별시 관악구 봉천동 928-5,194846.682925687,442151.214032685
1821,11620,관악구,영업,"",한식,49.50,서울특별시 관악구 신림동 1431-16번지 지상1층,193657.227469215,442684.677286814
1822,11620,관악구,영업,"",분식,92.40,서울특별시 관악구 신림동 1587-10번지,193420.12944796,442334.085202027
1823,11620,관악구,영업,"",한식,36.30,서울특별시 관악구 봉천동 957-3번지 지상1층,194300.840350314,442667.162498358
1824,11620,관악구,영업,"",한식,186.60,서울특별시 관악구 남현동 1060-10번지 지상5층,198248.942426333,441541.599784266
1825,11620,관악구,폐업,20191122,한식,132.00,서울특별시 관악구 봉천동 859-15번지 지상1층,195825.169527905,442319.556855223
1826,11620,관악구,영업,"",한식,24.30,서울특별시 관악구 봉천동 16-41번지,196319.78176882,442723.185084824
1827,11620,관악구,폐업,20170315,한식,130.21,서울특별시 관악구 봉천동 869-10번지 관악센츄리타워1층1호~21호(9호10호제외),195588.796492288,442098.372819317
1828,11620,관악구,영업,"",한식,55.61,서울특별시 관악구 신림동 123-2번지 지하1층,194496.227799849,441076.845684706
1829,11620,관악구,영업,"",한식,47.34,서울특별시 관악구 신림동 587-32번지,192597.756180814,441586.074821102
1830,11620,관악구,영업,"",한식,168.20,서울특별시 관악구 봉천동 1598-1번지 지하1층,195741.164752348,441862.053352551
1831,11620,관악구,폐업,20190104,치킨,111.65,서울특별시 관악구 신림동 560-1번지,191762.526514413,442364.105630511
1832,11620,관악구,영업,"",한식,66.00,서울특별시 관악구 봉천동 702-1번지 78지상1층,193505.082379595,443241.362831726
1833,11620,관악구,영업,"",한식,44.97,서울특별시 관악구 신림동 241-43번지 지상1층,194510.166782552,440843.027416983
1834,11620,관악구,폐업,20191016,한식,42.68,서울특별시 관악구 신림동 241-22번지 지상1층103호,194544.691396571,440901.965658555
1835,11620,관악구,영업,"",한식,45.16,서울특별시 관악구 신림동 760-39번지,192295.278560895,441634.647361686
1836,11620,관악구,폐업,20180801,한식,195.81,서울특별시 관악구 신림동 1411-24번지 지상1층,194062.106279649,442479.228478023
1837,11620,관악구,폐업,20181127,한식,25.00,서울특별시 관악구 신림동 1538-19번지,194383.34739536,440717.757710299
1838,11620,관악구,영업,"",한식,72.32,서울특별시 관악구 신림동 1658-22번지 지상1층,191574.887848926,442186.036070817
1839,11620,관악구,폐업,20190425,치킨,134.47,서울특별시 관악구 신림동 1433-76번지 지상2층,193532.212118682,442496.488695415
1840,11620,관악구,영업,"",한식,52.80,서울특별시 관악구 봉천동 873-30번지 지상1층,195531.18379366,442280.117899794
1841,11620,관악구,영업,"",치킨,135.21,서울특별시 관악구 봉천동 1601-2번지,195869.690519075,442004.0393957
1842,11620,관악구,영업,"",한식,100.22,서울특별시 관악구 신림동 1659-40번지 지하1층,191422.003513619,442052.408713521
1843,11620,관악구,영업,"",한식,28.68,서울특별시 관악구 봉천동 196-114번지 지하1층,196701.313695813,441355.336541542
1844,11620,관악구,폐업,20180703,한식,119.16,서울특별시 관악구 남현동 1064-6번지 남현빌딩1층,198061.173643438,441507.053107168
1845,11620,관악구,영업,"",한식,107.34,서울특별시 관악구 신림동 1532-1번지 지상1층,194089.060158371,440844.263402604
1846,11620,관악구,영업,"",한식,239.51,서울특별시 관악구 봉천동 463-4번지 지상2층메카플러스204호205호206호,195274.343265834,442663.498606503
