id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
241,11680,강남구,영업,"",일식,1115.00,서울특별시 강남구 삼성동 159-8번지,205314.159889285,445204.709309676
242,11680,강남구,영업,"",양식,195.45,서울특별시 강남구 도곡동 942-5,202933.159191216,443089.157309449
243,11680,강남구,영업,"",양식,48.26,서울특별시 강남구 대치동 936-31,204614.134398996,443913.778237655
244,11680,강남구,영업,"",양식,37.80,서울특별시 강남구 역삼동 745-3번지,203256.142444586,443929.470450975
245,11680,강남구,영업,"",분식,105.78,서울특별시 강남구 역삼동 670-23번지,203308.849811838,444521.77466248
246,11680,강남구,폐업,20180213,일식,113.58,서울특별시 강남구 역삼동 647-1번지,202817.096618407,444265.862663259
247,11680,강남구,영업,"",양식,39.20,서울특별시 강남구 청담동 132-14번지,204979.945,446620.205
248,11680,강남구,영업,"",양식,160.73,서울특별시 강남구 논현동 83-18번지 1층,202957.570203648,446040.725465178
249,11680,강남구,영업,"",양식,325.20,서울특별시 강남구 논현동 83-18 지하,202957.570203648,446040.725465178
250,11680,강남구,영업,"",양식,72.54,서울특별시 강남구 논현동 96-1번지,203173.68659611,446533.078916165
251,11680,강남구,영업,"",양식,59.16,서울특별시 강남구 압구정동 396-1번지 지하,"",""
252,11680,강남구,영업,"",일식,66.10,서울특별시 강남구 논현동 58-5번지 1층,202556.871941642,445785.005806355
253,11680,강남구,폐업,20170816,분식,106.92,서울특별시 강남구 개포동 158-1번지,205371.788465824,442252.595269456
254,11680,강남구,영업,"",중식,244.20,서울특별시 강남구 대치동 946-15번지,205494.069168543,445025.80315972
255,11680,강남구,영업,"",중식,87.40,서울특별시 강남구 논현동 65-8번지,202653.670371789,446367.866472968
256,11680,강남구,영업,"",중식,946.00,서울특별시 강남구 청담동 80-16번지,203894.166331236,447135.383927941
257,11680,강남구,영업,"",한식,64.34,서울특별시 강남구 개포동 797-1번지 .798-1.2.808-6,"",""
258,11680,강남구,영업,"",한식,324.05,서울특별시 강남구 도곡동 920-2번지,203249.322644864,442612.573290849
259,11680,강남구,폐업,20190619,한식,314.38,서울특별시 강남구 대치동 986-8번지,205587.119024432,444235.362413993
260,11680,강남구,영업,"",한식,34.12,서울특별시 강남구 삼성동 34-25번지,203761.337401232,445604.29726654
261,11680,강남구,영업,"",한식,41.40,서울특별시 강남구 세곡동 96-2번지,209606.298325623,440360.549984704
262,11680,강남구,영업,"",한식,82.64,서울특별시 강남구 역삼동 704-17번지 지상1층,203864.233626326,444732.469043936
263,11680,강남구,영업,"",한식,62.38,서울특별시 강남구 역삼동 788-33번지,203647.314470233,443444.212605374
264,11680,강남구,영업,"",한식,158.67,서울특별시 강남구 논현동 114-14번지,203145.7578939,446097.36014093
265,11680,강남구,영업,"",한식,26.51,서울특별시 강남구 논현동 114-11번지,203146.115647507,446065.210774072
266,11680,강남구,영업,"",한식,186.36,서울특별시 강남구 논현동 63-22번지 지상12층,202923.676402797,446439.562092012
267,11680,강남구,영업,"",한식,195.71,서울특별시 강남구 논현동 83-16번지,202937.20267075,446020.892024558
268,11680,강남구,영업,"",한식,105.80,서울특별시 강남구 논현동 114-25,203176.859024382,446073.207447309
269,11680,강남구,영업,"",한식,198.90,서울특별시 강남구 수서동 490-5번지 지하1층지상1층,208530.998442076,442524.371724852
270,11680,강남구,영업,"",한식,29.11,서울특별시 강남구 일원동 683-17번지,207119.194208676,443192.071720705
271,11680,강남구,영업,"",한식,41.41,서울특별시 강남구 신사동 512-10번지,201825.745,446174.04
272,11680,강남구,폐업,20180523,한식,613.40,서울특별시 강남구 논현동 89-9번지,202927.844793381,445930.061839107
273,11680,강남구,폐업,20171013,한식,28.99,서울특별시 강남구 논현동 192-23번지,202827.865,445017.015000001
274,11680,강남구,영업,"",한식,99.00,서울특별시 강남구 역삼동 670-22번지,203290.882624358,444514.397086322
275,11680,강남구,영업,"",한식,35.52,서울특별시 강남구 신사동 564-14번지,202331.707102821,446538.264347249
276,11680,강남구,영업,"",양식,695.98,서울특별시 강남구 삼성동 159-8번지 인터콘티넨탈 호텔 서울1층,205314.159889285,445204.709309676
277,11680,강남구,폐업,20190516,한식,88.89,서울특별시 강남구 개포동 1216-7번지,204240.439903864,441778.656679366
278,11680,강남구,영업,"",일식,606.84,서울특별시 강남구 역삼동 827-58번지 에도긴빌딩23층,202744.885830969,443852.328403336
279,11680,강남구,영업,"",일식,668.74,서울특별시 강남구 논현동 248-7,203102.074986325,445751.652027981
280,11680,강남구,영업,"",일식,83.04,서울특별시 강남구 청담동 40-31번지,203581.750619195,446223.830383283
281,11680,강남구,폐업,20171027,양식,50.16,서울특별시 강남구 청담동 132-15번지,204987.985,446601.75
282,11680,강남구,폐업,20191231,양식,51.19,서울특별시 강남구 개포동 186-12번지 삼성빌딩지하1,205884.374131265,442955.266910236
283,11680,강남구,폐업,20190116,양식,298.64,서울특별시 강남구 개포동 0번지,"",""
284,11680,강남구,영업,"",일식,99.17,서울특별시 강남구 역삼동 809-6,202197.669659552,444601.630140758
285,11680,강남구,영업,"",양식,138.68,서울특별시 강남구 신사동 581-11번지,202408.771982874,447066.431401376
286,11680,강남구,폐업,20180321,양식,652.94,서울특별시 강남구 삼성동 169-6번지,205625.273863868,445333.517533577
287,11680,강남구,폐업,20190925,중식,180.85,서울특별시 강남구 대치동 997-13번지 지상2층지상3층,205781.9429736,445141.729122526
288,11680,강남구,영업,"",한식,217.80,서울특별시 강남구 신사동 661-4번지,203421.194052522,447275.654525634
289,11680,강남구,영업,"",한식,55.17,서울특별시 강남구 개포동 1218-27번지,204194.39783202,441769.104286541
290,11680,강남구,폐업,20190520,한식,57.51,서울특별시 강남구 대치동 994-16번지,205969.3237202,444018.581768126
291,11680,강남구,영업,"",한식,103.49,서울특별시 강남구 대치동 990-0번지,205509.966459072,444112.266997421
292,11680,강남구,영업,"",한식,59.40,서울특별시 강남구 대치동 974번지 대치현대아파트,205321.843255713,444292.411805979
293,11680,강남구,영업,"",한식,181.80,서울특별시 강남구 삼성동 170-3번지,205719.951082757,445386.267559903
294,11680,강남구,영업,"",한식,42.50,서울특별시 강남구 역삼동 798-29번지,203409.606543642,443365.855929662
295,11680,강남구,영업,"",한식,62.70,서울특별시 강남구 역삼동 732-17번지,203737.61705297,443992.30746547
296,11680,강남구,영업,"",한식,88.28,서울특별시 강남구 역삼동 831-36번지,202681.622327438,443588.897545279
297,11680,강남구,영업,"",한식,36.00,서울특별시 강남구 역삼동 797-4번지,203420.877763246,443621.092003674
298,11680,강남구,영업,"",한식,80.00,서울특별시 강남구 역삼동 721-11번지,203736.809641959,444242.155484236
299,11680,강남구,영업,"",한식,82.00,서울특별시 강남구 역삼동 604-7,202687.215,444878.8
300,11680,강남구,영업,"",한식,100.00,서울특별시 강남구 청담동 76-11번지,204409.06129411,446370.234272835
301,11680,강남구,영업,"",중식,149.70,서울특별시 강남구 논현동 115-3번지,203141.844133405,446032.854019587
302,11680,강남구,영업,"",한식,79.52,서울특별시 강남구 논현동 198-12번지,202228.652226886,444835.644729612
303,11680,강남구,영업,"",한식,71.40,서울특별시 강남구 일원동 619번지,207127.864441761,443537.488699506
304,11680,강남구,영업,"",분식,52.64,서울특별시 강남구 논현동 59-11번지 1층,202515.189829718,446345.5890287
305,11680,강남구,영업,"",한식,99.57,서울특별시 강남구 신사동 512-17번지,201755.849621677,446137.7021183
306,11680,강남구,폐업,20191001,한식,58.90,서울특별시 강남구 신사동 512-11번지,201807.237923312,446164.399195712
307,11680,강남구,영업,"",분식,43.33,서울특별시 강남구 신사동 516-10번지,201904.909456333,446296.164410515
308,11680,강남구,영업,"",한식,39.67,서울특별시 강남구 역삼동 830-4번지 지상1층,202740.784412733,443665.910704189
309,11680,강남구,영업,"",한식,71.61,서울특별시 강남구 역삼동 736-21번지,202989.123641796,444073.682170217
310,11680,강남구,영업,"",한식,80.00,서울특별시 강남구 역삼동 823-5번지,202745.650598718,444007.738056343
311,11680,강남구,폐업,20170707,한식,201.65,서울특별시 강남구 논현동 165-15번지 지상1층2층,202056.105851493,444977.96960847
312,11680,강남구,폐업,20170118,한식,72.14,서울특별시 강남구 개포동 1234-17번지,204031.953046323,441732.31571739
313,11680,강남구,영업,"",한식,52.65,서울특별시 강남구 대치동 946-15번지,205494.069168543,445025.80315972
314,11680,강남구,영업,"",한식,93.24,서울특별시 강남구 논현동 16-2번지 1층나호,201775.499150035,445955.508264476
315,11680,강남구,영업,"",분식,252.30,서울특별시 강남구 삼성동 157-19번지,205018.540915733,445089.852705704
316,11680,강남구,영업,"",일식,98.16,서울특별시 강남구 역삼동 644-8번지 지하2층,203031.92,444381.675
317,11680,강남구,영업,"",한식,131.93,서울특별시 강남구 역삼동 784-1,203939.933972576,443662.136726887
318,11680,강남구,영업,"",뷔페,967.21,서울특별시 강남구 논현동 248-7번지,203102.074986325,445751.652027981
319,11680,강남구,폐업,20170113,한식,52.19,서울특별시 강남구 개포동 1237-8번지,204057.69,441785.194999999
320,11680,강남구,영업,"",한식,64.00,서울특별시 강남구 삼성동 159-8번지,205314.159889285,445204.709309676
321,11680,강남구,영업,"",분식,57.28,서울특별시 강남구 개포동 158-4번지,205411.126224258,442288.179649012
322,11680,강남구,영업,"",한식,27.30,서울특별시 강남구 개포동 158-2번지,205386.651928195,442266.041019703
323,11680,강남구,폐업,20180111,분식,22.90,서울특별시 강남구 삼성동 5-1번지,204022.338876135,446109.988579909
324,11680,강남구,영업,"",한식,22.14,서울특별시 강남구 역삼동 779-9번지,203963.325498071,443717.739415927
325,11680,강남구,영업,"",한식,42.24,서울특별시 강남구 논현동 60-12번지,202558.445840824,446363.599327342
326,11680,강남구,폐업,20171201,분식,57.90,서울특별시 강남구 삼성동 165-5번지,205655.983272372,445739.546498557
327,11680,강남구,영업,"",분식,186.03,서울특별시 강남구 신사동 663-0,203292.962382121,447179.485584933
328,11680,강남구,영업,"",분식,12.80,서울특별시 강남구 신사동 502-0번지,201640.067533451,446193.501518069
329,11680,강남구,폐업,20170317,분식,12.80,서울특별시 강남구 역삼동 823-0번지,202722.53183055,444055.07069569
330,11680,강남구,폐업,20190502,치킨,24.05,서울특별시 강남구 개포동 186-17번지,206016.389900122,443010.2799779
331,11680,강남구,영업,"",치킨,69.85,서울특별시 강남구 개포동 1218-22번지 지상1층,204244.008324239,441709.114941305
332,11680,강남구,영업,"",일식,76.00,서울특별시 강남구 논현동 115-22번지,203125.055,446027.47
333,11680,강남구,영업,"",한식,31.73,서울특별시 강남구 도곡동 954-19번지,203087.887971763,442628.722914068
334,11680,강남구,영업,"",한식,97.90,서울특별시 강남구 대치동 906번지 (대치동604에서90.6.22개업-92.4.27이전),204574.569177713,444393.323911547
335,11680,강남구,영업,"",중식,210.71,서울특별시 강남구 삼성동 143-30번지,204698.725555403,444950.288061059
336,11680,강남구,폐업,20190604,일식,138.78,서울특별시 강남구 역삼동 696-5번지,204110.909074733,444800.53224171
337,11680,강남구,영업,"",분식,28.89,서울특별시 강남구 역삼동 773-8번지,203915.714135688,443839.427549452
338,11680,강남구,영업,"",한식,162.86,서울특별시 강남구 역삼동 819-2번지,202478.198069493,444131.846519282
339,11680,강남구,폐업,20170405,일식,61.52,서울특별시 강남구 개포동 13-3번지 미씨860 지하132호,206970.919291372,443574.411625824
340,11680,강남구,영업,"",일식,194.17,서울특별시 강남구 청담동 32-3번지,204233.714996438,446397.471957171
341,11680,강남구,영업,"",양식,100.48,서울특별시 강남구 대치동 946-0번지,205436.705364158,445112.241940032
342,11680,강남구,영업,"",한식,1026.60,서울특별시 강남구 삼성동 159-6,205170.959716696,445264.936337181
343,11680,강남구,영업,"",한식,264.00,서울특별시 강남구 역삼동 682-18 지상2층,203790.246609937,445262.870672237
344,11680,강남구,영업,"",양식,54.29,서울특별시 강남구 역삼동 741-11번지,202971.517608056,443975.618078402
345,11680,강남구,영업,"",양식,105.85,서울특별시 강남구 논현동 226-2번지,203060.48095494,445348.173517345
346,11680,강남구,영업,"",양식,303.88,서울특별시 강남구 논현동 56-22번지,202277.734601774,445637.660608516
347,11680,강남구,영업,"",양식,168.14,서울특별시 강남구 신사동 550-18번지,202091.5,446870.365
348,11680,강남구,영업,"",양식,92.34,서울특별시 강남구 역삼동 773-11번지,203875.401966007,443825.446827635
349,11680,강남구,영업,"",중식,170.30,서울특별시 강남구 삼성동 1-4번지,203625.850442788,446055.114007727
350,11680,강남구,영업,"",중식,115.00,서울특별시 강남구 논현동 86-5번지,202724.214297488,445894.305854116
351,11680,강남구,폐업,20190503,한식,46.85,서울특별시 강남구 개포동 158-6번지,205436.235056493,442310.654380808
352,11680,강남구,영업,"",한식,122.72,서울특별시 강남구 개포동 1164-2 .3.4,204487.02666874,441119.156988213
353,11680,강남구,폐업,20181109,한식,67.67,서울특별시 강남구 일원동 666-2번지,207334.27,443075.55
