id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589940713,11680,강남구,영업,"",일식,66.00,서울특별시 강남구 논현동 212-7번지,202965.725430683,445754.743393292
8589940714,11680,강남구,폐업,20190821,한식,46.15,서울특별시 강남구 논현동 147-3번지,202308.646169096,445332.826225541
8589940715,11680,강남구,영업,"",식육(고깃집),40.57,서울특별시 강남구 논현동 98-12,203121.203642767,446464.379990564
8589940716,11680,강남구,영업,"",기타,242.89,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940717,11680,강남구,폐업,20190610,기타,244.60,서울특별시 강남구 역삼동 702-28번지,204064.306607103,444674.35579425
8589940718,11680,강남구,영업,"",한식,35.04,서울특별시 강남구 대치동 623번지,205209.747122636,443490.817333221
8589940719,11680,강남구,폐업,20190812,한식,41.88,서울특별시 강남구 논현동 237-5번지,203219.16612821,445239.405224044
8589940720,11680,강남구,영업,"",기타,69.29,서울특별시 강남구 신사동 517-14번지,201813.264774983,446308.699867782
8589940721,11680,강남구,영업,"",기타,48.24,서울특별시 강남구 대치동 985번지,205720.962204573,444316.784914378
8589940722,11680,강남구,폐업,20190701,일식,91.57,서울특별시 강남구 신사동 566-30번지,202351.216528021,446741.205283448
8589940723,11680,강남구,영업,"",한식,33.00,서울특별시 강남구 논현동 159-16,202260.016870937,445224.723600838
8589940724,11680,강남구,영업,"",주점,23.00,서울특별시 강남구 논현동 147-10,202287.21544918,445306.820698682
8589940725,11680,강남구,영업,"",양식,89.97,서울특별시 강남구 논현동 144-3번지,201982.38465952,445244.534430384
8589940726,11680,강남구,영업,"",양식,19.20,서울특별시 강남구 논현동 159-2,202205.000354701,445251.663021965
8589940727,11680,강남구,영업,"",한식,125.00,서울특별시 강남구 역삼동 736-49번지,203078.465740063,444106.409113313
8589940728,11680,강남구,영업,"",주점,89.13,서울특별시 강남구 신사동 561-9번지,202142.486520552,446341.107919869
8589940729,11680,강남구,영업,"",일식,110.24,서울특별시 강남구 청담동 57-2번지,204493.269616511,446843.324331486
8589940730,11680,강남구,영업,"",외국음식전문점,10.00,서울특별시 강남구 삼성동 159-7번지,205210.358779172,445154.42225208
8589940731,11680,강남구,영업,"",기타,72.72,서울특별시 강남구 역삼동 756-18번지,204521.216088637,443940.569385358
8589940732,11680,강남구,폐업,20190627,양식,35.04,서울특별시 강남구 대치동 623번지,205209.747122636,443490.817333221
8589940733,11680,강남구,폐업,20190805,한식,131.56,서울특별시 강남구 신사동 657-34번지,203325.812889348,447041.448093284
8589940734,11680,강남구,영업,"",한식,166.23,서울특별시 강남구 논현동 112-21번지,203455.650608674,446182.551713885
8589940735,11680,강남구,영업,"",한식,187.35,서울특별시 강남구 역삼동 674-15번지,203512.591143742,444612.077921108
8589940736,11680,강남구,폐업,20191210,치킨,63.60,서울특별시 강남구 역삼동 742-15번지,202993.114720306,443781.496879116
8589940737,11680,강남구,폐업,20190813,한식,11.40,"",204027.169768655,444567.421853232
8589940738,11680,강남구,폐업,20190128,한식,157.08,서울특별시 강남구 신사동 663-16번지,203347.148968999,447128.536884365
8589940739,11680,강남구,폐업,20180928,기타,73.34,서울특별시 강남구 청담동 113-13번지,204211.145964256,447204.702883962
8589940740,11680,강남구,폐업,20190411,한식,237.00,서울특별시 강남구 논현동 165-13번지,202064.696762353,444955.842603446
8589940741,11680,강남구,영업,"",한식,237.00,서울특별시 강남구 논현동 165-13번지,202064.696762353,444955.842603446
8589940742,11680,강남구,영업,"",한식,60.00,서울특별시 강남구 역삼동 689-14번지,203660.055439218,444775.530575889
8589940743,11680,강남구,폐업,20170828,한식,9.90,서울특별시 강남구 삼성동 159-7번지,205210.358779172,445154.42225208
8589940744,11680,강남구,영업,"",기타,176.00,서울특별시 강남구 역삼동 707-4,203948.616632952,444536.003089459
8589940745,11680,강남구,영업,"",한식,1078.02,서울특별시 강남구 율현동 69번지,210105.566118304,441383.611139667
8589940746,11680,강남구,영업,"",양식,41.32,서울특별시 강남구 논현동 191-6번지,202804.843484038,445181.004009429
8589940747,11680,강남구,영업,"",기타,468.91,서울특별시 강남구 신사동 652-16,203252.937730237,446765.179694286
8589940748,11680,강남구,영업,"",양식,468.91,서울특별시 강남구 신사동 652-16,203252.937730237,446765.179694286
8589940749,11680,강남구,폐업,20170912,일식,9.90,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940750,11680,강남구,폐업,20170912,일식,9.90,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940751,11680,강남구,영업,"",한식,139.62,"",201705.954107722,446604.082059021
8589940752,11680,강남구,영업,"",일식,82.60,"",202289.913087192,446198.344443209
8589940753,11680,강남구,영업,"",분식,66.00,서울특별시 강남구 논현동 222번지,202875.999150346,445402.09122612
8589940754,11680,강남구,영업,"",일식,163.22,서울특별시 강남구 청담동 128-23번지,204668.492235412,447097.841049767
8589940755,11680,강남구,폐업,20190724,한식,60.00,서울특별시 강남구 대치동 1019-2번지,205301.885,443931.57
8589940756,11680,강남구,영업,"",분식,31.00,서울특별시 강남구 도곡동 919-7번지,203274.715836692,442624.610047765
8589940757,11680,강남구,폐업,20171123,기타,59.00,서울특별시 강남구 역삼동 823-26번지,202842.37559352,444049.698783782
8589940758,11680,강남구,폐업,20170912,기타,9.90,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940759,11680,강남구,영업,"",기타,535.43,서울특별시 강남구 논현동 4-28,201978.332586097,446080.907682934
8589940760,11680,강남구,영업,"",중식,840.34,서울특별시 강남구 논현동 4-18번지,201961.638649759,446105.792345334
8589940761,11680,강남구,영업,"",분식,35.00,서울특별시 강남구 신사동 525-11번지,201782.68429241,446707.430111914
8589940762,11680,강남구,영업,"",양식,293.66,서울특별시 강남구 신사동 627-12,202825.594443769,446827.697555825
8589940763,11680,강남구,영업,"",기타,49.94,서울특별시 강남구 역삼동 735-17번지,202905.303175817,443996.984822547
8589940764,11680,강남구,영업,"",일식,117.42,서울특별시 강남구 논현동 111-11번지,203472.724685268,446227.429062432
8589940765,11680,강남구,폐업,20171226,한식,22.14,"",205448.46,443488.295
8589940766,11680,강남구,영업,"",일식,104.40,서울특별시 강남구 신사동 577-7,202350.051068002,447004.194436533
8589940767,11680,강남구,폐업,20190214,양식,145.87,"",204308.279861609,446957.263810654
8589940768,11680,강남구,영업,"",양식,50.73,서울특별시 강남구 논현동 4-10번지,201900.527168513,446021.195466717
8589940769,11680,강남구,영업,"",한식,95.86,서울특별시 강남구 압구정동 429번지,202358.505687227,447232.955697694
8589940770,11680,강남구,영업,"",한식,82.00,서울특별시 강남구 일원동 645-3번지,207538.585591756,443151.605444077
8589940771,11680,강남구,영업,"",한식,31.08,서울특별시 강남구 대치동 901-77번지,204891.427739052,444551.347644433
8589940772,11680,강남구,영업,"",한식,291.20,서울특별시 강남구 역삼동 828-52,202940.604506791,443791.17642777
8589940773,11680,강남구,영업,"",치킨,88.00,서울특별시 강남구 신사동 662-15번지,203395.425313081,447220.440971209
8589940774,11680,강남구,영업,"",한식,59.50,서울특별시 강남구 논현동 164-11번지,202008.512682196,445032.337435713
8589940775,11680,강남구,폐업,20181031,기타,277.40,서울특별시 강남구 신사동 654-4번지,203332.593303526,446928.651408796
8589940776,11680,강남구,폐업,20180723,한식,752.12,서울특별시 강남구 역삼동 832-5번지,202661.52348006,443335.791773588
8589940777,11680,강남구,영업,"",한식,104.52,서울특별시 강남구 대치동 990-2번지,205552.78825108,444140.741979015
8589940778,11680,강남구,영업,"",기타,20.00,서울특별시 강남구 신사동 629번지,202716.774113138,446603.297545038
8589940779,11680,강남구,폐업,20180531,기타,58.69,서울특별시 강남구 신사동 551-14번지,202059.18471862,446661.626166204
8589940780,11680,강남구,영업,"",치킨,43.30,서울특별시 강남구 자곡동 655번지,209135.58142461,441361.805588895
8589940781,11680,강남구,영업,"",양식,198.00,서울특별시 강남구 도곡동 458-2번지,204020.612039784,442441.583175653
8589940782,11680,강남구,영업,"",한식,100.00,서울특별시 강남구 역삼동 687번지,203494.337358543,445092.833030623
8589940783,11680,강남구,폐업,20181204,한식,71.72,서울특별시 강남구 도곡동 422-8번지,204007.692034922,442458.510153378
8589940784,11680,강남구,폐업,20170912,중식,9.90,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940785,11680,강남구,폐업,20180817,기타,183.00,서울특별시 강남구 신사동 653-20번지,203232.631651807,446906.33849873
8589940786,11680,강남구,영업,"",양식,136.26,서울특별시 강남구 대치동 1005-8번지,205730.023172858,444817.999802421
8589940787,11680,강남구,영업,"",식육(고깃집),145.52,서울특별시 강남구 신사동 627-12,202825.594443769,446827.697555825
8589940788,11680,강남구,영업,"",한식,210.44,서울특별시 강남구 역삼동 674-15번지,203512.591143742,444612.077921108
8589940789,11680,강남구,영업,"",일식,185.29,서울특별시 강남구 신사동 540번지,202057.491205641,446363.592000998
8589940790,11680,강남구,폐업,20181026,기타,298.50,서울특별시 강남구 역삼동 678번지 지상12층,203284.526698429,444484.726890066
8589940791,11680,강남구,폐업,20170912,한식,9.90,서울특별시 강남구 삼성동 159-1번지,205340.631121567,445354.571117445
8589940792,11680,강남구,영업,"",기타,104.40,서울특별시 강남구 신사동 577-7,202350.051068002,447004.194436533
8589940793,11680,강남구,영업,"",일식,52.07,서울특별시 강남구 대치동 908-2번지,204492.683276536,444260.001202994
8589940794,11680,강남구,영업,"",양식,85.40,"",202484.065140723,445740.326734106
8589940795,11680,강남구,폐업,20190618,기타,141.90,서울특별시 강남구 신사동 640-1번지,203099.611357683,447306.347407051
8589940796,11680,강남구,영업,"",기타,128.02,서울특별시 강남구 역삼동 699-27번지 청담빌딩,203815.409410675,444743.300083476
8589940797,11680,강남구,폐업,20170915,기타,6.00,서울특별시 강남구 삼성동 159-1번지,205340.631121567,445354.571117445
8589940798,11680,강남구,폐업,20171222,분식,27.00,서울특별시 강남구 대치동 974번지,205321.843255713,444292.411805979
8589940799,11680,강남구,영업,"",한식,131.04,서울특별시 강남구 논현동 67-11번지,202593.466926051,446245.710231288
8589940800,11680,강남구,영업,"",양식,133.70,서울특별시 강남구 청담동 38-4번지,203664.589933153,446311.656778444
8589940801,11680,강남구,영업,"",양식,103.05,서울특별시 강남구 신사동 663-15번지,203341.788639913,447109.518959177
8589940802,11680,강남구,폐업,20180913,양식,75.94,서울특별시 강남구 신사동 566-3번지,202243.345637077,446680.403063542
8589940803,11680,강남구,영업,"",양식,2337.50,서울특별시 강남구 대치동 1004-1,205856.887838293,444930.615070431
8589940804,11680,강남구,폐업,20170912,기타,3.30,서울특별시 강남구 삼성동 159-1번지,205340.631121567,445354.571117445
8589940805,11680,강남구,영업,"",중식,123.00,서울특별시 강남구 역삼동 686-3번지,203548.559258889,445016.465030215
8589940806,11680,강남구,영업,"",기타,201.62,서울특별시 강남구 신사동 663-27번지,203395.118328777,447155.063696358
8589940807,11680,강남구,폐업,20180628,기타,41.32,서울특별시 강남구 대치동 908번지,204458.075402138,444255.928967185
8589940808,11680,강남구,폐업,20180314,한식,29.25,서울특별시 강남구 역삼동 754-2번지,204170.278135097,444036.656041328
8589940809,11680,강남구,영업,"",일식,64.00,서울특별시 강남구 신사동 627-27,202794.23961163,446765.528173071
8589940810,11680,강남구,폐업,20170925,기타,4.95,서울특별시 강남구 삼성동 159-7번지,205210.358779172,445154.42225208
8589940811,11680,강남구,폐업,20180831,양식,33.00,서울특별시 강남구 논현동 272번지,203413.995266556,445448.083348418
8589940812,11680,강남구,폐업,20191101,한식,53.00,서울특별시 강남구 논현동 141-16번지,201957.068179557,445393.108095998
8589940813,11680,강남구,영업,"",식육(고깃집),117.23,서울특별시 강남구 신사동 647-7번지,203146.207044401,446990.419361525
8589940814,11680,강남구,영업,"",주점,226.83,서울특별시 강남구 대치동 896-3번지,204520.809000578,444535.969338159
8589940815,11680,강남구,영업,"",분식,9.00,서울특별시 강남구 대치동 447번지,205379.311685016,443854.825645618
8589940816,11680,강남구,영업,"",한식,136.53,서울특별시 강남구 논현동 64-22,202754.178266549,446367.445605067
8589940817,11680,강남구,폐업,20190611,한식,121.33,서울특별시 강남구 도곡동 423-14번지,203904.015752932,442366.073965682
8589940818,11680,강남구,영업,"",식육(고깃집),137.22,서울특별시 강남구 논현동 272-31번지,203459.494884569,445328.54450635
8589940819,11680,강남구,영업,"",뷔페,1008.94,서울특별시 강남구 도곡동 949-3번지 캠코양재타워,202880.352622758,442776.692188896
8589940820,11680,강남구,영업,"",기타,240.84,서울특별시 강남구 역삼동 816-6번지,202344.864503231,444215.048139887
8589940821,11680,강남구,영업,"",한식,367.31,서울특별시 강남구 청담동 124-11번지,204334.538528879,446977.379397024
8589940822,11680,강남구,폐업,20190927,기타,52.21,서울특별시 강남구 삼성동 144-14번지,204828.180350057,445089.672895407
8589940823,11680,강남구,폐업,20170921,양식,193.00,서울특별시 강남구 신사동 648-25번지,203157.46659328,446893.76703969
8589940824,11680,강남구,영업,"",주점,159.70,서울특별시 강남구 역삼동 734-17번지,203414.149486211,443780.063378098
8589940825,11680,강남구,영업,"",중식,71.24,서울특별시 강남구 역삼동 814-6번지,202262.457856142,444382.542260289
8589940826,11680,강남구,영업,"",한식,81.88,서울특별시 강남구 대치동 1019-10번지,205342.471674467,443857.880795999
8589940827,11680,강남구,영업,"",한식,115.50,서울특별시 강남구 역삼동 746-22번지,203322.6,443838.84
8589940828,11680,강남구,폐업,20180201,기타,33.06,서울특별시 강남구 역삼동 834-6번지,202933.962252313,443542.428537582
8589940829,11680,강남구,폐업,20171117,치킨,52.89,서울특별시 강남구 논현동 141-16번지,201957.068179557,445393.108095998
8589940830,11680,강남구,영업,"",한식,24.75,서울특별시 강남구 대치동 952-2번지,205533.757410581,444755.885233898
8589940831,11680,강남구,영업,"",한식,37.00,서울특별시 강남구 수서동 724번지,209052.072465426,442797.138150563
8589940832,11680,강남구,폐업,20181022,외국음식전문점,526.71,서울특별시 강남구 논현동 18-4번지,201757.105695785,445748.245178254
8589940833,11680,강남구,영업,"",기타,142.88,서울특별시 강남구 역삼동 655-2,203206.795201523,445007.872132068
8589940834,11680,강남구,영업,"",기타,44.80,서울특별시 강남구 대치동 990,205509.966459072,444112.266997421
8589940835,11680,강남구,폐업,20171128,기타,49.82,서울특별시 강남구 대치동 922번지,204537.268564459,444062.784305557
8589940836,11680,강남구,폐업,20190910,기타,112.00,서울특별시 강남구 신사동 543-8번지,202043.928967246,446385.541426368
8589940837,11680,강남구,영업,"",한식,199.17,서울특별시 강남구 청담동 100번지,203976.913790387,447210.238517713
8589940838,11680,강남구,폐업,20190306,기타,11.55,서울특별시 강남구 논현동 141-7번지,201956.561428209,445325.198366946
8589940839,11680,강남구,영업,"",기타,60.00,서울특별시 강남구 역삼동 773-14,203876.718258627,443862.674081368
8589940840,11680,강남구,영업,"",한식,78.43,서울특별시 강남구 대치동 907-1,204440.215570254,444336.781034208
8589940841,11680,강남구,폐업,20170925,일식,9.90,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940842,11680,강남구,영업,"",한식,64.20,서울특별시 강남구 청담동 21-7번지,203629.333559765,446709.095897961
8589940843,11680,강남구,영업,"",한식,83.68,서울특별시 강남구 청담동 21-7번지,203629.333559765,446709.095897961
8589940844,11680,강남구,영업,"",한식,214.00,서울특별시 강남구 수서동 726번지,209110.791493694,442771.616373056
8589940845,11680,강남구,영업,"",기타,175.20,서울특별시 강남구 논현동 273-15,203399.455872233,445347.651764934
8589940846,11680,강남구,영업,"",양식,198.30,서울특별시 강남구 신사동 651-21,203205.416988211,446740.552934563
8589940847,11680,강남구,폐업,20190528,기타,34.08,서울특별시 강남구 대치동 891-37번지,204737.981901359,444791.890438071
8589940848,11680,강남구,폐업,20190528,외국음식전문점,97.12,서울특별시 강남구 대치동 891-37번지,204737.981901359,444791.890438071
8589940849,11680,강남구,폐업,20190919,한식,181.81,서울특별시 강남구 신사동 661-4번지,203421.194052522,447275.654525634
8589940850,11680,강남구,영업,"",일식,38.00,서울특별시 강남구 역삼동 687번지,203494.337358543,445092.833030623
8589940851,11680,강남구,영업,"",한식,326.90,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940852,11680,강남구,영업,"",한식,20.00,서울특별시 강남구 논현동 193-27,202732.376433201,445028.266700829
8589940853,11680,강남구,영업,"",양식,95.00,서울특별시 강남구 신사동 647-24,203184.017155036,446954.038980399
8589940854,11680,강남구,영업,"",분식,98.00,서울특별시 강남구 논현동 39-1번지,202336.992751678,445821.523066852
8589940855,11680,강남구,폐업,20180628,분식,28.80,서울특별시 강남구 일원동 716번지,207472.472269854,442520.821325075
8589940856,11680,강남구,영업,"",양식,305.90,서울특별시 강남구 삼성동 110-1번지,205742.669115651,445957.717754243
8589940857,11680,강남구,폐업,20181227,치킨,31.44,서울특별시 강남구 신사동 615-1번지,202672.379135431,447313.362226154
8589940858,11680,강남구,영업,"",외국음식전문점,191.68,서울특별시 강남구 대치동 936-11,204655.994638085,443955.77432919
8589940859,11680,강남구,영업,"",기타,82.60,서울특별시 강남구 논현동 201-4,202220.14,444805.625
8589940860,11680,강남구,영업,"",한식,116.00,서울특별시 강남구 대치동 968-4번지 동원빌딩,205665.38350412,444657.728398171
8589940861,11680,강남구,영업,"",한식,48.21,서울특별시 강남구 역삼동 825-19번지,202488.686226903,443956.146724937
8589940862,11680,강남구,폐업,20181102,한식,119.92,서울특별시 강남구 대치동 891-44번지,204828.002550249,444777.618635215
8589940863,11680,강남구,폐업,20181119,기타,60.00,서울특별시 강남구 도곡동 180-13번지,203897.198353972,442688.278718634
8589940864,11680,강남구,영업,"",양식,52.71,서울특별시 강남구 역삼동 669-13번지,203228.552414265,444547.81719837
8589940865,11680,강남구,폐업,20181024,한식,95.63,서울특별시 강남구 대치동 891-44번지,204828.002550249,444777.618635215
8589940866,11680,강남구,영업,"",기타,206.40,서울특별시 강남구 삼성동 129-17,204754.395829598,445098.688269478
8589940867,11680,강남구,영업,"",기타,42.90,서울특별시 강남구 논현동 38-8,202480.896613159,445792.739761251
8589940868,11680,강남구,영업,"",양식,259.47,서울특별시 강남구 신사동 650-16번지,203095.194430624,446778.671233876
8589940869,11680,강남구,영업,"",주점,16.50,서울특별시 강남구 역삼동 607-19번지,202994.755,444745.555000001
8589940870,11680,강남구,영업,"",양식,17.82,서울특별시 강남구 역삼동 635-7번지,202515.56,444251.79
8589940871,11680,강남구,폐업,20190116,기타,91.59,서울특별시 강남구 삼성동 10-2번지,203748.060720921,445857.639863089
8589940872,11680,강남구,영업,"",한식,60.00,서울특별시 강남구 논현동 240-12번지,203453.335574423,445989.904733263
8589940873,11680,강남구,영업,"",한식,40.00,서울특별시 강남구 삼성동 9-6번지,203718.456986689,445879.074926984
8589940874,11680,강남구,폐업,20190402,기타,65.97,서울특별시 강남구 신사동 638-6번지,203069.441212025,447391.130408384
8589940875,11680,강남구,영업,"",분식,65.45,서울특별시 강남구 대치동 995-23번지 양유빌딩,205672.43499036,445119.308359648
8589940876,11680,강남구,영업,"",횟집,157.62,서울특별시 강남구 도곡동 515-12번지,203806.080407052,442443.368521448
8589940877,11680,강남구,영업,"",양식,14.03,서울특별시 강남구 논현동 25-6번지,202183.399021787,445811.787126177
8589940878,11680,강남구,영업,"",기타,134.56,서울특별시 강남구 역삼동 699-9번지,203727.283049739,444763.129178523
8589940879,11680,강남구,폐업,20181116,기타,116.00,서울특별시 강남구 신사동 661번지,203335.764638001,447309.191019303
8589940880,11680,강남구,영업,"",일식,372.03,서울특별시 강남구 신사동 650-13번지,203130.851084407,446799.715253337
8589940881,11680,강남구,폐업,20190806,양식,171.29,서울특별시 강남구 신사동 600번지,202514.660741747,446865.270207448
8589940882,11680,강남구,영업,"",기타,144.77,서울특별시 강남구 신사동 655번지,203306.162377702,447021.840679607
8589940883,11680,강남구,영업,"",중식,663.04,서울특별시 강남구 신사동 630번지,202919.219756065,446684.144560655
8589940884,11680,강남구,영업,"",한식,34.40,서울특별시 강남구 역삼동 751-18번지,202969.804275046,443592.51381309
8589940885,11680,강남구,폐업,20190507,한식,175.22,서울특별시 강남구 대치동 891-44번지,204828.002550249,444777.618635215
8589940886,11680,강남구,폐업,20190926,한식,35.40,서울특별시 강남구 신사동 658번지,203221.940996323,447193.644528914
8589940887,11680,강남구,영업,"",분식,16.50,서울특별시 강남구 역삼동 823-3번지,202733.078330119,444024.519795645
8589940888,11680,강남구,영업,"",치킨,42.21,서울특별시 강남구 신사동 635-14번지,202990.870783367,447146.555568337
8589940889,11680,강남구,폐업,20190418,양식,54.98,서울특별시 강남구 논현동 105-4번지,203214.206500469,446498.835709789
8589940890,11680,강남구,영업,"",한식,67.98,서울특별시 강남구 논현동 192-23번지,202827.865,445017.015000001
8589940891,11680,강남구,폐업,20191010,외국음식전문점,226.53,서울특별시 강남구 청담동 125-16번지,204526.082052268,446991.199463016
8589940892,11680,강남구,영업,"",주점,159.63,서울특별시 강남구 논현동 96-15,203230.892771236,446587.457793572
8589940893,11680,강남구,영업,"",한식,36.00,서울특별시 강남구 역삼동 830-49번지,202847.123675516,443586.525812474
8589940894,11680,강남구,영업,"",한식,99.00,서울특별시 강남구 역삼동 645-12번지,202890.713120461,444332.759208012
8589940895,11680,강남구,영업,"",분식,21.00,서울특별시 강남구 개포동 12번지,206581.787067095,443555.991242524
8589940896,11680,강남구,영업,"",기타,51.65,서울특별시 강남구 세곡동 590,208790.93,440518.109999999
8589940897,11680,강남구,영업,"",한식,151.81,서울특별시 강남구 신사동 511-13번지,201772.158218006,446199.441610832
8589940898,11680,강남구,영업,"",한식,56.85,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940899,11680,강남구,영업,"",한식,299.00,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
8589940900,11680,강남구,영업,"",기타,97.48,서울특별시 강남구 청담동 17-20번지,203907.239007653,446723.2017889
8589940901,11680,강남구,영업,"",양식,193.00,서울특별시 강남구 신사동 648-25번지,203157.46659328,446893.76703969
8589940902,11680,강남구,영업,"",기타,42.71,서울특별시 강남구 삼성동 166-8번지,205724.877921859,445498.758353056
8589940903,11680,강남구,영업,"",양식,189.95,서울특별시 강남구 삼성동 158-3번지,205027.523417418,445174.676699001
8589940904,11680,강남구,영업,"",일식,144.30,서울특별시 강남구 삼성동 35-3번지,204582.929729205,445862.057401801
8589940905,11680,강남구,영업,"",한식,39.67,서울특별시 강남구 개포동 1200-1번지,204329.590768267,441552.646693473
8589940906,11680,강남구,영업,"",한식,656.19,서울특별시 강남구 청담동 28-13번지,204079.185177776,446409.259316658
8589940907,11680,강남구,영업,"",기타,31.98,서울특별시 강남구 대치동 955-8,205190.256726321,444750.225075736
8589940908,11680,강남구,영업,"",기타,84.99,서울특별시 강남구 역삼동 834-6번지,202933.962252313,443542.428537582
8589940909,11680,강남구,영업,"",기타,186.24,서울특별시 강남구 역삼동 644-10번지,203031.153314336,444370.610017651
8589940910,11680,강남구,영업,"",일식,155.37,서울특별시 강남구 삼성동 159-7번지,205210.358779172,445154.42225208
8589940911,11680,강남구,폐업,20180730,기타,59.50,서울특별시 강남구 역삼동 700-30번지,203788.059489793,444728.265843551
8589940912,11680,강남구,영업,"",한식,66.00,서울특별시 강남구 개포동 186-15번지,205940.627824515,443003.318632727
8589940913,11680,강남구,폐업,20190618,기타,18.00,서울특별시 강남구 역삼동 707-24번지,204027.169768655,444567.421853232
8589940914,11680,강남구,영업,"",한식,33.10,서울특별시 강남구 대치동 965-3번지,205286.972756444,444596.125470497
8589940915,11680,강남구,영업,"",외국음식전문점,40.54,서울특별시 강남구 도곡동 920-2번지,203249.322644864,442612.573290849
8589940916,11680,강남구,폐업,20190610,양식,105.00,서울특별시 강남구 청담동 92-13번지,203837.864180386,446921.934972166
8589940917,11680,강남구,폐업,20180928,한식,20.00,서울특별시 강남구 대치동 911-13번지,204941.049525586,444443.797814521
8589940918,11680,강남구,영업,"",외국음식전문점,50.00,서울특별시 강남구 신사동 663-21번지,203373.250410941,447141.729231718
8589940919,11680,강남구,영업,"",주점,95.12,서울특별시 강남구 삼성동 149-26번지,204846.501662791,445425.724237657
8589940920,11680,강남구,영업,"",한식,62.70,서울특별시 강남구 신사동 657-20번지,203301.145921317,447091.440264435
8589940921,11680,강남구,폐업,20191022,식육(고깃집),207.74,서울특별시 강남구 논현동 106-10번지,203113.44,446154.925
8589940922,11680,강남구,영업,"",주점,72.60,서울특별시 강남구 논현동 220-17번지,202860.767970381,445447.784848812
8589940923,11680,강남구,폐업,20171029,기타,48.00,서울특별시 강남구 삼성동 159-1번지,205340.631121567,445354.571117445
8589940924,11680,강남구,폐업,20190809,분식,32.06,서울특별시 강남구 논현동 143-1번지,201932.079186279,445273.225668298
8589940925,11680,강남구,영업,"",기타,22.97,서울특별시 강남구 개포동 660-1번지,205137.172932747,442329.621421183
8589940926,11680,강남구,폐업,20181231,일식,11.88,서울특별시 강남구 역삼동 738-17번지,203198.556491541,444024.178989872
8589940927,11680,강남구,영업,"",중식,438.73,서울특별시 강남구 역삼동 628-8,203008.605,444703.455
8589940928,11680,강남구,영업,"",일식,46.20,서울특별시 강남구 역삼동 699-26번지,203802.400605233,444746.006994439
8589940929,11680,강남구,폐업,20190820,기타,56.90,서울특별시 강남구 신사동 572-2번지,202177.713168161,446954.213637343
8589940930,11680,강남구,영업,"",기타,96.32,서울특별시 강남구 신사동 630-21번지,203009.297860763,446714.228630401
8589940931,11680,강남구,폐업,20191223,기타,185.12,서울특별시 강남구 논현동 212-21번지,202968.543739162,445652.612136761
8589940932,11680,강남구,폐업,20180928,양식,18.00,서울특별시 강남구 역삼동 641-1번지,203035.608210978,444527.023244698
8589940933,11680,강남구,폐업,20181015,양식,148.57,서울특별시 강남구 역삼동 671-11번지,203340.626274416,444634.234213187
8589940934,11680,강남구,영업,"",뷔페,81.74,서울특별시 강남구 청담동 134-20번지,205034.15838707,446675.932361885
8589940935,11680,강남구,폐업,20180219,한식,85.00,서울특별시 강남구 삼성동 143-11번지,204690.550491779,444994.384231241
8589940936,11680,강남구,영업,"",한식,155.82,서울특별시 강남구 세곡동 597,208603.19,440518.109999999
8589940937,11680,강남구,영업,"",일식,95.33,서울특별시 강남구 신사동 510-11,201757.494098748,446282.45446652
8589940938,11680,강남구,영업,"",한식,72.78,서울특별시 강남구 삼성동 155-19번지,204948.549838241,445207.477736838
8589940939,11680,강남구,영업,"",한식,96.69,서울특별시 강남구 삼성동 155-19번지,204948.549838241,445207.477736838
8589940940,11680,강남구,폐업,20180917,치킨,31.44,서울특별시 강남구 신사동 615-1번지 코끼리상가,202672.379135431,447313.362226154
8589940941,11680,강남구,영업,"",한식,180.90,서울특별시 강남구 역삼동 739-7번지,203104.842884403,444054.493522207
8589940942,11680,강남구,폐업,20190122,주점,45.20,서울특별시 강남구 신사동 660-16번지 압구정로데오스타,203244.569642884,447296.979708424
8589940943,11680,강남구,폐업,20191212,기타,66.00,서울특별시 강남구 논현동 230번지,203049.70871745,445286.365501337
8589940944,11680,강남구,폐업,20191218,기타,97.00,서울특별시 강남구 역삼동 734-23번지 담곡빌딩,203486.599796756,443813.073335996
8589940945,11680,강남구,영업,"",한식,177.61,서울특별시 강남구 역삼동 827-24번지,202725.048536067,443705.689100315
8589940946,11680,강남구,영업,"",양식,65.00,서울특별시 강남구 역삼동 817-27번지,202470.131828642,444276.940947091
8589940947,11680,강남구,영업,"",기타,66.00,서울특별시 강남구 삼성동 10-3번지,203752.780669099,445841.60294147
8589940948,11680,강남구,영업,"",기타,195.69,서울특별시 강남구 논현동 238-16번지 다은빌딩,203163.991936422,445882.670716096
8589940949,11680,강남구,영업,"",양식,136.47,서울특별시 강남구 대치동 895-1번지 가리온,204715.145338271,444672.590689929
