id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589935842,11530,구로구,영업,"",기타,59.50,서울특별시 구로구 개봉동 278-19,187394.971967464,442918.206221086
8589935843,11530,구로구,영업,"",분식,33.00,서울특별시 구로구 구로동 803-7,189902.603331367,442648.535031913
8589935844,11530,구로구,영업,"",기타,119.00,서울특별시 구로구 구로동 212-8번지 대륭포스트타워1차,190680.536850936,442392.645303533
8589935845,11530,구로구,영업,"",한식,123.76,서울특별시 구로구 구로동 650-4 SK허브수,188674.995072188,443749.503020388
8589935846,11530,구로구,영업,"",기타,295.20,서울특별시 구로구 구로동 1130-61번지,190957.625265314,442081.16813609
8589935847,11530,구로구,영업,"",기타,28.05,서울특별시 구로구 구로동 85-12번지,190116.471518194,443528.002564541
8589935848,11530,구로구,영업,"",치킨,50.86,서울특별시 구로구 구로동 717-16번지,189678.840991461,442843.452962517
8589935849,11530,구로구,영업,"",기타,70.00,서울특별시 구로구 신도림동 293-93번지,189216.705068933,445295.068906157
8589935850,11530,구로구,영업,"",기타,42.97,서울특별시 구로구 가리봉동 124-1번지,189965.118529827,442256.168149422
8589935851,11530,구로구,영업,"",기타,27.00,서울특별시 구로구 개봉동 331-1,187023.461514135,443260.685275296
8589935852,11530,구로구,폐업,20181220,분식,48.83,서울특별시 구로구 오류동 134-1번지,185865.692074967,443375.834319473
8589935853,11530,구로구,영업,"",치킨,46.20,서울특별시 구로구 구로동 722-4번지,189698.626876621,442939.027026019
8589935854,11530,구로구,영업,"",한식,156.40,서울특별시 구로구 구로동 1128-3번지 파트너스타워2차,190967.257864999,442305.216740774
8589935855,11530,구로구,영업,"",분식,38.18,서울특별시 구로구 구로동 106-2번지 대림역포스큐,190378.679293951,444001.731346045
8589935856,11530,구로구,영업,"",기타,28.66,서울특별시 구로구 구로동 83-7번지,190046.607627468,443590.435832988
8589935857,11530,구로구,영업,"",한식,73.15,서울특별시 구로구 구로동 252-77,190382.194834726,442429.657030128
8589935858,11530,구로구,폐업,20181126,분식,20.30,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트,190272.747250041,442929.283068723
8589935859,11530,구로구,영업,"",기타,53.80,서울특별시 구로구 구로동 745-62,189815.418851702,442767.081429966
8589935860,11530,구로구,영업,"",한식,22.00,서울특별시 구로구 고척동 62-135번지,188199.050940657,444210.310297621
8589935861,11530,구로구,영업,"",중식,60.00,서울특별시 구로구 구로동 463,189528.54819578,443754.320637029
8589935862,11530,구로구,영업,"",치킨,61.20,서울특별시 구로구 구로동 91-31번지,190528.146918551,443612.183518914
8589935863,11530,구로구,영업,"",한식,42.90,서울특별시 구로구 오류동 137-53번지,186156.085052505,443421.066446277
8589935864,11530,구로구,영업,"",한식,28.00,서울특별시 구로구 구로동 113,189920.353288263,444264.379605345
8589935865,11530,구로구,영업,"",한식,69.30,서울특별시 구로구 구로동 222-3 제이앤케이디지털타워,190822.851419439,442253.132895893
8589935866,11530,구로구,영업,"",한식,75.00,서울특별시 구로구 구로동 735-23번지,189734.553445667,443014.32050401
8589935867,11530,구로구,영업,"",기타,24.00,서울특별시 구로구 온수동 6번지,184459.312860748,443728.624236442
8589935868,11530,구로구,영업,"",중식,85.62,서울특별시 구로구 고척동 85-20,187735.495167987,443923.556551639
8589935869,11530,구로구,영업,"",치킨,58.98,서울특별시 구로구 오류동 137-53번지,186156.085052505,443421.066446277
8589935870,11530,구로구,영업,"",횟집,88.64,서울특별시 구로구 고척동 343번지 고척 월드메르디앙,187829.384737496,444534.727394834
8589935871,11530,구로구,영업,"",기타,40.00,서울특별시 구로구 개봉동 38-10번지,186079.519103954,444482.948611165
8589935872,11530,구로구,영업,"",기타,47.27,서울특별시 구로구 고척동 62-135번지,188199.050940657,444210.310297621
8589935873,11530,구로구,영업,"",한식,63.42,서울특별시 구로구 구로동 1124-61,191091.718893824,442412.673526813
8589935874,11530,구로구,폐업,20181112,한식,132.00,서울특별시 구로구 궁동 278-7번지,184786.378094071,443960.810526589
8589935875,11530,구로구,영업,"",기타,140.69,서울특별시 구로구 구로동 222-3번지 제이앤케이디지털타워,190822.851419439,442253.132895893
8589935876,11530,구로구,영업,"",한식,75.00,서울특별시 구로구 오류동 54-7번지,186124.539889379,443717.653470703
8589935877,11530,구로구,영업,"",치킨,71.57,서울특별시 구로구 신도림동 292-3번지,189187.77292084,445263.700689907
8589935878,11530,구로구,영업,"",치킨,39.11,서울특별시 구로구 구로동 544,189985.795240619,444608.923129115
8589935879,11530,구로구,폐업,20190625,한식,24.00,서울특별시 구로구 구로동 545-5번지,189991.015913927,444544.526835584
8589935880,11530,구로구,영업,"",중식,50.00,서울특별시 구로구 고척동 43-44번지,187854.578440762,444750.295851662
8589935881,11530,구로구,영업,"",한식,90.75,서울특별시 구로구 개봉동 108-4번지,186230.796573615,444951.0704742
8589935882,11530,구로구,영업,"",한식,23.00,서울특별시 구로구 구로동 313-80번지,190126.339481441,443109.616483046
8589935883,11530,구로구,영업,"",기타,46.00,서울특별시 구로구 개봉동 357-20번지,186991.472378291,442703.831900109
8589935884,11530,구로구,영업,"",분식,25.00,서울특별시 구로구 구로동 85-25,190071.281878981,443538.842702552
8589935885,11530,구로구,폐업,20190107,한식,24.17,서울특별시 구로구 항동 1-5번지 그린빌라,184215.046527558,442645.731582689
8589935886,11530,구로구,영업,"",치킨,90.00,서울특별시 구로구 구로동 41번지,190331.773239801,444650.163701258
8589935887,11530,구로구,폐업,20190319,치킨,26.40,서울특별시 구로구 개봉동 403-151번지,187232.816614791,442976.031328141
8589935888,11530,구로구,영업,"",치킨,43.00,서울특별시 구로구 구로동 431-11번지,189817.397662639,443556.134024161
8589935889,11530,구로구,영업,"",기타,103.80,서울특별시 구로구 구로동 414-10번지 조일뉴타워,189580.814678046,443487.143997934
8589935890,11530,구로구,영업,"",한식,239.81,서울특별시 구로구 가리봉동 137-8번지 정성요양병원,190540.82626688,441868.707510887
8589935891,11530,구로구,영업,"",기타,99.17,서울특별시 구로구 궁동 208-16번지 비치빌딩,185162.736541527,443561.467680947
8589935892,11530,구로구,폐업,20181109,한식,25.00,서울특별시 구로구 개봉동 407-17번지,187412.112905228,443465.471594409
8589935893,11530,구로구,영업,"",분식,45.00,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트,190272.747250041,442929.283068723
8589935894,11530,구로구,영업,"",치킨,40.32,서울특별시 구로구 가리봉동 125-1 백경마을,190042.197290316,442101.565293518
8589935895,11530,구로구,영업,"",한식,38.00,서울특별시 구로구 신도림동 292-234번지 새마을금고신도림,189203.121046892,445241.920796857
8589935896,11530,구로구,영업,"",일식,27.00,서울특별시 구로구 개봉동 360-6번지,187002.908498509,442669.329084114
8589935897,11530,구로구,영업,"",한식,46.00,서울특별시 구로구 고척동 46-67번지,187887.654938514,444627.7369979
8589935898,11530,구로구,폐업,20190321,한식,29.00,서울특별시 구로구 개봉동 203-7번지 KS프리미어빌딩,187397.345239796,443554.300802564
8589935899,11530,구로구,영업,"",기타,28.00,서울특별시 구로구 신도림동 644 신도림2차동아아파트,189841.35019681,445153.61016346
8589935900,11530,구로구,영업,"",한식,142.14,서울특별시 구로구 구로동 222-31번지 지플러스코오롱디지털타워,190887.117653337,442324.745872584
8589935901,11530,구로구,폐업,20191112,중식,50.22,서울특별시 구로구 구로동 414-20번지,189593.378343176,443472.599319507
8589935902,11530,구로구,영업,"",한식,66.00,서울특별시 구로구 오류동 55-14,186149.000717898,443754.961884834
8589935903,11530,구로구,영업,"",식육(고깃집),39.00,서울특별시 구로구 개봉동 33-45번지,186178.339721456,444495.56074106
8589935904,11530,구로구,영업,"",기타,54.90,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리2차,191020.264430044,442460.919021593
8589935905,11530,구로구,영업,"",중식,139.45,서울특별시 구로구 고척동 194-1,187450.673495457,444925.0821016
8589935906,11530,구로구,폐업,20190722,치킨,35.75,서울특별시 구로구 구로동 642-108번지 해원리버파크,188611.564007526,443658.176253167
8589935907,11530,구로구,영업,"",한식,52.79,서울특별시 구로구 구로동 29-10번지,190376.466318875,444709.01971722
8589935908,11530,구로구,영업,"",분식,30.00,서울특별시 구로구 구로동 496번지,189548.998016525,444150.830613847
8589935909,11530,구로구,영업,"",한식,24.48,서울특별시 구로구 개봉동 274-3번지,186780.814562218,442880.860479871
8589935910,11530,구로구,영업,"",한식,31.14,서울특별시 구로구 구로동 1258번지 중앙유통단지,188840.515865617,444306.771104527
8589935911,11530,구로구,영업,"",중식,40.00,서울특별시 구로구 구로동 742-19번지,190008.115694546,443076.161829657
8589935912,11530,구로구,영업,"",치킨,30.42,서울특별시 구로구 구로동 546-4번지 삼성드림빌,190051.743119097,444447.372376538
8589935913,11530,구로구,폐업,20191210,중식,33.00,서울특별시 구로구 구로동 419-11번지,189573.300328268,443691.579979174
8589935914,11530,구로구,영업,"",한식,33.16,서울특별시 구로구 오류동 145-29 대성빌딩,185595.839239618,442824.034205354
8589935915,11530,구로구,폐업,20190603,치킨,36.49,서울특별시 구로구 구로동 103-11번지 한솔로이젠트,190174.839618048,443775.071597821
8589935916,11530,구로구,영업,"",기타,56.00,서울특별시 구로구 구로동 417-3,189521.991743076,443841.806798962
8589935917,11530,구로구,폐업,20190530,기타,15.00,서울특별시 구로구 구로동 112-3번지,189965.620669982,444344.154904558
8589935918,11530,구로구,영업,"",치킨,64.84,서울특별시 구로구 구로동 1130-51번지 OAKVILLEⅠ,190857.2540833,442051.661256846
8589935919,11530,구로구,영업,"",한식,137.77,서울특별시 구로구 고척동 50-50번지 정형빌딩,187890.443704693,444525.530306445
8589935920,11530,구로구,폐업,20190201,일식,12.75,서울특별시 구로구 구로동 1278-1번지 두산위브상가,190310.335979497,442687.462340966
8589935921,11530,구로구,영업,"",한식,91.12,서울특별시 구로구 고척동 52-196,188119.268107716,444296.472842576
8589935922,11530,구로구,영업,"",한식,115.18,서울특별시 구로구 구로동 779-41번지,190146.929582981,442862.228344124
8589935923,11530,구로구,영업,"",치킨,36.00,서울특별시 구로구 구로동 486-45번지,189521.881836242,443941.618749061
8589935924,11530,구로구,영업,"",한식,47.95,서울특별시 구로구 구로동 807-53번지,189801.142916787,442725.048785528
8589935925,11530,구로구,폐업,20190911,치킨,27.27,서울특별시 구로구 고척동 173-11번지,187643.287040341,444626.783638857
8589935926,11530,구로구,영업,"",치킨,11.00,서울특별시 구로구 온수동 57-16,184129.418534202,443314.281414042
8589935927,11530,구로구,폐업,20190115,한식,56.84,서울특별시 구로구 구로동 222-3번지 제이앤케이디지털타워,190822.851419439,442253.132895893
8589935928,11530,구로구,폐업,20190802,치킨,53.33,서울특별시 구로구 구로동 793-58번지,189998.798654761,442673.362476406
8589935929,11530,구로구,영업,"",한식,42.85,서울특별시 구로구 구로동 97-5 SR친오애 주상복합 아파트,190395.221939679,443827.309539834
8589935930,11530,구로구,영업,"",기타,28.70,서울특별시 구로구 오류동 345 동선아파트 상가동 1층 101-3호,186964.509296067,444110.914690316
8589935931,11530,구로구,영업,"",치킨,93.02,서울특별시 구로구 개봉동 415 개봉역,187525.339802832,443643.833213749
8589935932,11530,구로구,폐업,20190909,치킨,27.18,서울특별시 구로구 고척동 173-10번지,187629.02067577,444632.094208196
8589935933,11530,구로구,영업,"",한식,90.00,서울특별시 구로구 오류동 31-7번지,186268.659221617,443893.845193805
8589935934,11530,구로구,영업,"",한식,57.72,서울특별시 구로구 구로동 252-79번지,190363.800522523,442418.928124816
8589935935,11530,구로구,영업,"",기타,22.47,서울특별시 구로구 오류동 182-17번지,185627.609638203,442852.210868428
8589935936,11530,구로구,폐업,20190123,일식,23.10,서울특별시 구로구 구로동 437번지 동남빌딩,189851.590964125,443550.958203462
8589935937,11530,구로구,영업,"",한식,44.81,서울특별시 구로구 오류동 338번지 동부골든아파트,185740.522727208,444132.478465896
8589935938,11530,구로구,영업,"",기타,66.00,서울특별시 구로구 구로동 754-7 남부빌딩,189649.97735104,443171.415450471
8589935939,11530,구로구,영업,"",분식,45.19,서울특별시 구로구 구로동 97-5번지 SR친오애 주상복합 아파트,190395.221939679,443827.309539834
8589935940,11530,구로구,영업,"",기타,33.33,서울특별시 구로구 구로동 110-1번지 희훈타워빌,190101.571803215,444426.01649216
8589935941,11530,구로구,영업,"",치킨,18.00,서울특별시 구로구 구로동 317-57,190144.061046916,443345.587423124
8589935942,11530,구로구,영업,"",한식,23.75,서울특별시 구로구 구로동 197-21 태평양물산,190648.446122433,442554.636221572
8589935943,11530,구로구,영업,"",일식,28.43,서울특별시 구로구 구로동 222-3번지 제이앤케이디지털타워,190822.851419439,442253.132895893
8589935944,11530,구로구,영업,"",한식,27.72,서울특별시 구로구 구로동 1258번지 중앙유통단지,188840.515865617,444306.771104527
8589935945,11530,구로구,영업,"",치킨,29.00,서울특별시 구로구 구로동 26 신도림포스빌,190349.885855531,444836.673561831
8589935946,11530,구로구,폐업,20190630,한식,42.16,서울특별시 구로구 오류동 173-35번지 새롬스타빌,185737.497931032,442700.90920088
8589935947,11530,구로구,영업,"",기타,111.09,서울특별시 구로구 구로동 1131-2,191043.644024006,442112.644374091
8589935948,11530,구로구,영업,"",기타,50.00,서울특별시 구로구 개봉동 403-194,187262.723149818,442743.061042413
8589935949,11530,구로구,영업,"",기타,119.00,서울특별시 구로구 고척동 43-41번지,187845.312649743,444723.379867187
8589935950,11530,구로구,영업,"",한식,23.00,서울특별시 구로구 구로동 735-8번지,189762.764877575,443029.20139558
8589935951,11530,구로구,폐업,20190416,기타,78.32,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차,190609.413674522,442782.030555155
8589935952,11530,구로구,영업,"",기타,23.00,서울특별시 구로구 구로동 733-5,189808.957682506,443086.605638104
8589935953,11530,구로구,영업,"",기타,104.52,서울특별시 구로구 신도림동 437-1,189618.752905327,444921.078748984
8589935954,11530,구로구,영업,"",식육(고깃집),89.00,서울특별시 구로구 가리봉동 135-23번지,190261.482085125,441923.986884714
8589935955,11530,구로구,영업,"",한식,47.65,서울특별시 구로구 구로동 114-10,190371.744163383,443587.069065514
8589935956,11530,구로구,폐업,20181211,기타,6.60,서울특별시 구로구 신도림동 692번지 디큐브시티,190107.045415333,445157.626366229
8589935957,11530,구로구,영업,"",한식,10.00,서울특별시 구로구 신도림동 692 디큐브시티,190107.045415333,445157.626366229
8589935958,11530,구로구,영업,"",중식,25.79,서울특별시 구로구 신도림동 692 디큐브시티,190107.045415333,445157.626366229
8589935959,11530,구로구,폐업,20190812,중식,30.00,서울특별시 구로구 신도림동 692번지 디큐브시티,190107.045415333,445157.626366229
8589935960,11530,구로구,영업,"",기타,77.44,서울특별시 구로구 개봉동 264-31,187277.087088741,443092.74978154
8589935961,11530,구로구,영업,"",분식,29.00,서울특별시 구로구 개봉동 370-40번지,186995.913944428,442402.735290796
8589935962,11530,구로구,영업,"",기타,26.00,서울특별시 구로구 오류동 341번지 한신플러스타운,185872.179201366,444031.699523712
8589935963,11530,구로구,폐업,20190404,기타,31.55,서울특별시 구로구 오류동 64-28번지 오류동행복주택,186433.391549625,443741.81032957
8589935964,11530,구로구,영업,"",기타,73.43,서울특별시 구로구 개봉동 131-12,186659.184535313,444341.538470491
8589935965,11530,구로구,영업,"",치킨,28.87,서울특별시 구로구 오류동 340 삼천리아파트,185722.781635144,443385.214187291
8589935966,11530,구로구,영업,"",한식,29.75,서울특별시 구로구 궁동 207-25번지,185185.585002684,443555.106053449
8589935967,11530,구로구,폐업,20191016,한식,97.98,서울특별시 구로구 고척동 52-48번지,187953.871690244,444408.341996076
8589935968,11530,구로구,영업,"",치킨,132.25,서울특별시 구로구 구로동 3-25 신도림테크노마트,190232.524534335,444978.682746138
8589935969,11530,구로구,영업,"",한식,25.27,서울특별시 구로구 구로동 80번지 고려대부속구로병원,189737.563067918,443329.459368413
8589935970,11530,구로구,폐업,20191118,중식,64.60,서울특별시 구로구 구로동 222-8번지 코오롱디지털타워빌란트Ⅱ,190734.812272237,442305.230860115
8589935971,11530,구로구,영업,"",한식,114.77,서울특별시 구로구 구로동 산 1-11 태흥빌딩,189955.967620859,444637.265245173
8589935972,11530,구로구,영업,"",한식,60.81,서울특별시 구로구 신도림동 435-10번지 신도림3차푸르지오아파트,189681.449023181,444964.893802424
8589935973,11530,구로구,폐업,20190515,양식,28.18,서울특별시 구로구 구로동 197-21번지 태평양물산,190648.446122433,442554.636221572
8589935974,11530,구로구,영업,"",중식,34.90,서울특별시 구로구 구로동 139-5,190213.693847362,443378.644348514
8589935975,11530,구로구,영업,"",한식,13.00,서울특별시 구로구 구로동 730-44번지,189954.735658509,443146.57097991
8589935976,11530,구로구,영업,"",한식,72.57,서울특별시 구로구 구로동 83-8번지,190034.767621143,443582.720828867
8589935977,11530,구로구,영업,"",양식,49.20,서울특별시 구로구 구로동 409-56,189520.889352324,443568.000315291
8589935978,11530,구로구,영업,"",기타,33.00,서울특별시 구로구 구로동 73-10번지 진성빌딩,190530.590290086,443652.283666096
8589935979,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 점프구로축제먹거리장터,188481.187122708,444200.017269092
8589935980,11530,구로구,폐업,20191120,치킨,19.80,서울특별시 구로구 구로동 718-1번지,189622.915326242,442847.627376436
8589935981,11530,구로구,영업,"",한식,23.91,서울특별시 구로구 개봉동 323-39,186978.456452749,443265.203568888
8589935982,11530,구로구,폐업,20191004,기타,92.81,서울특별시 구로구 오류동 283-8번지,185099.37222807,442791.134908442
8589935983,11530,구로구,영업,"",기타,49.28,서울특별시 구로구 구로동 30-23번지,190280.527331171,444740.953320302
8589935984,11530,구로구,영업,"",기타,50.00,서울특별시 구로구 구로동 317-38번지 동진약국,190093.716615617,443249.97858441
8589935985,11530,구로구,영업,"",치킨,36.26,서울특별시 구로구 구로동 738-23번지,189779.528036963,442856.653886174
8589935986,11530,구로구,영업,"",한식,133.94,서울특별시 구로구 가리봉동 122-32번지,189993.838814707,442254.702440303
8589935987,11530,구로구,영업,"",뷔페,264.00,서울특별시 구로구 구로동 614-50,188818.964479565,444573.178836712
8589935988,11530,구로구,영업,"",한식,88.40,서울특별시 구로구 개봉동 493번지 한양아이클래스 구로,187278.314273612,443693.143982372
8589935989,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지,188481.187122708,444200.017269092
8589935990,11530,구로구,영업,"",한식,49.00,서울특별시 구로구 구로동 111-41번지,190079.755229599,444239.256426844
8589935991,11530,구로구,폐업,20181007,기타,25.00,서울특별시 구로구 구로동 621-8번지,188481.187122708,444200.017269092
8589935992,11530,구로구,폐업,20181007,기타,25.00,서울특별시 구로구 구로동 621-8번지,188481.187122708,444200.017269092
8589935993,11530,구로구,폐업,20181007,기타,25.00,서울특별시 구로구 구로동 621-8번지,188481.187122708,444200.017269092
8589935994,11530,구로구,영업,"",한식,48.50,서울특별시 구로구 구로동 1129-1번지 주호타워,190929,442217
8589935995,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589935996,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589935997,11530,구로구,영업,"",한식,130.86,서울특별시 구로구 구로동 732-6번지 서편재,189740.185301197,443051.599923435
8589935998,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589935999,11530,구로구,폐업,20190927,분식,33.45,서울특별시 구로구 개봉동 38-18번지,186099.802551094,444464.868889383
8589936000,11530,구로구,영업,"",중식,71.98,서울특별시 구로구 개봉동 203-13,187376.605196481,443557.123998121
8589936001,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936002,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로먹거리장터,188481.187122708,444200.017269092
8589936003,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936004,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936005,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 점프구로 먹거리장터,188481.187122708,444200.017269092
8589936006,11530,구로구,폐업,20191223,한식,124.96,서울특별시 구로구 오류동 48-2번지,186062.151022445,443679.258985021
8589936007,11530,구로구,폐업,20181007,기타,25.00,서울특별시 구로구 구로동 621-8번지,188481.187122708,444200.017269092
8589936008,11530,구로구,영업,"",기타,23.52,서울특별시 구로구 개봉동 105-23,186257.389808706,444975.656592692
8589936009,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 점프구로 먹거리장터,188481.187122708,444200.017269092
8589936010,11530,구로구,영업,"",기타,62.70,서울특별시 구로구 고척동 172-35번지 현대빌딩,187610.051722457,444664.801825366
8589936011,11530,구로구,영업,"",양식,59.00,서울특별시 구로구 구로동 1278-1번지 두산위브상가,190310.335979497,442687.462340966
8589936012,11530,구로구,영업,"",분식,37.28,서울특별시 구로구 구로동 26번지 신도림포스빌,190349.885855531,444836.673561831
8589936013,11530,구로구,폐업,20181007,기타,25.00,서울특별시 구로구 구로동 621-8번지,188481.187122708,444200.017269092
8589936014,11530,구로구,폐업,20181005,기타,26.40,서울특별시 구로구 고척동 57-165번지,187972.036680015,444608.344926963
8589936015,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936016,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936017,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936018,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936019,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지,188481.187122708,444200.017269092
8589936020,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936021,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936022,11530,구로구,폐업,20181007,한식,25.00,서울특별시 구로구 구로동 621-8번지 2018점프구로 먹거리장터,188481.187122708,444200.017269092
8589936023,11530,구로구,영업,"",기타,82.50,서울특별시 구로구 오류동 147-89 명성빌딩,186225.129887266,443437.87071477
8589936024,11530,구로구,영업,"",기타,34.00,서울특별시 구로구 신도림동 648번지 신도림6차e-편한세상,189569.526514144,444836.184587405
8589936025,11530,구로구,영업,"",기타,93.00,서울특별시 구로구 고척동 52-213번지 경북한의원,188090.876844521,444324.720460174
8589936026,11530,구로구,영업,"",한식,23.40,서울특별시 구로구 개봉동 105-23번지,186257.389808706,444975.656592692
8589936027,11530,구로구,영업,"",외국음식전문점,36.36,서울특별시 구로구 개봉동 359-12,187058.117191699,442675.206104063
8589936028,11530,구로구,영업,"",한식,34.30,서울특별시 구로구 개봉동 259-27,187313.609441852,443232.009588629
8589936029,11530,구로구,영업,"",일식,40.00,서울특별시 구로구 구로동 1126-37번지,191063.458234598,442184.790852398
8589936030,11530,구로구,폐업,20190607,한식,23.10,서울특별시 구로구 구로동 94-8번지,190366.590962946,443603.568770134
8589936031,11530,구로구,영업,"",한식,372.38,서울특별시 구로구 고척동 186-5번지 현준프라자,187616.089122175,444951.486533703
8589936032,11530,구로구,영업,"",한식,50.41,서울특별시 구로구 고척동 173-16,187657.101009249,444611.391817964
8589936033,11530,구로구,영업,"",한식,24.00,서울특별시 구로구 구로동 131-16번지,190310.002863719,443444.164587042
8589936034,11530,구로구,영업,"",한식,133.37,서울특별시 구로구 고척동 186-5 현준프라자,187616.089122175,444951.486533703
8589936035,11530,구로구,영업,"",분식,103.00,서울특별시 구로구 구로동 95-1번지 sok(주),190419.996204118,443759.320344964
8589936036,11530,구로구,영업,"",한식,20.00,서울특별시 구로구 구로동 742-22,189983.735075946,443082.280446355
8589936037,11530,구로구,영업,"",치킨,29.75,서울특별시 구로구 가리봉동 123-33번지,190021.731861433,442208.08987379
8589936038,11530,구로구,영업,"",한식,33.55,서울특별시 구로구 개봉동 359-46,187123.557062409,442681.362318834
8589936039,11530,구로구,폐업,20191129,한식,17.82,서울특별시 구로구 구로동 742-18번지,190019.402501066,443074.116585336
8589936040,11530,구로구,폐업,20190709,기타,25.00,서울특별시 구로구 가리봉동 106-62번지,190047.798227114,442472.546871898
8589936041,11530,구로구,영업,"",기타,64.00,서울특별시 구로구 구로동 33-9번지,190245.433193149,444625.465813109
8589936042,11530,구로구,영업,"",양식,123.42,서울특별시 구로구 고척동 50-48 고척프라자,187798.86926511,444629.704821749
8589936043,11530,구로구,영업,"",분식,30.00,서울특별시 구로구 고척동 271-41번지,186837.570723892,444360.53248577
8589936044,11530,구로구,폐업,20190516,기타,42.00,서울특별시 구로구 고척동 76-139번지,188161.602048432,444203.729084964
8589936045,11530,구로구,영업,"",치킨,48.89,서울특별시 구로구 구로동 107-1번지 대림역대성스카이렉스,190287.224607343,444141.990714665
8589936046,11530,구로구,영업,"",치킨,12.56,서울특별시 구로구 구로동 313-49번지,190226.362162519,443116.147660518
8589936047,11530,구로구,영업,"",양식,28.60,서울특별시 구로구 개봉동 132-17,186636.192941477,444271.393875002
8589936048,11530,구로구,영업,"",치킨,34.88,서울특별시 구로구 구로동 606-1번지 구로기계공구상가,189133.785005948,444562.755976432
8589936049,11530,구로구,폐업,20190128,분식,45.00,서울특별시 구로구 오류동 135-88번지,186119.822128638,443479.379190552
8589936050,11530,구로구,영업,"",중식,55.87,서울특별시 구로구 가리봉동 107-30번지,190089.234540701,442470.600460727
8589936051,11530,구로구,폐업,20190701,분식,25.00,서울특별시 구로구 구로동 448-28번지,189781.275981862,443778.664774225
8589936052,11530,구로구,영업,"",치킨,25.10,서울특별시 구로구 고척동 330번지 삼익1단지아파트,186933.271261921,445172.495909775
8589936053,11530,구로구,영업,"",분식,23.12,서울특별시 구로구 온수동 130-3,184154.198872942,443918.756664338
8589936054,11530,구로구,영업,"",치킨,26.00,서울특별시 구로구 오류동 34-1,186142.773609717,443903.795909821
8589936055,11530,구로구,영업,"",횟집,66.00,서울특별시 구로구 고척동 271-40번지,186849.626583856,444364.505628419
8589936056,11530,구로구,영업,"",분식,26.00,서울특별시 구로구 개봉동 119-4번지,186394.033876072,444612.094045285
8589936057,11530,구로구,영업,"",치킨,34.65,서울특별시 구로구 개봉동 182-11번지 한마음프라자,187570.082437559,443615.145683174
8589936058,11530,구로구,영업,"",외국음식전문점,39.60,서울특별시 구로구 구로동 685-216번지,188953.508733624,443287.8318629
8589936059,11530,구로구,영업,"",한식,155.00,서울특별시 구로구 고척동 75-1번지 일이삼전자타운,187756.919450472,443962.832747371
8589936060,11530,구로구,영업,"",치킨,25.00,서울특별시 구로구 개봉동 407-17,187412.112905228,443465.471594409
8589936061,11530,구로구,영업,"",한식,40.00,서울특별시 구로구 고척동 256-10번지,186680.328667391,444438.971902667
8589936062,11530,구로구,영업,"",치킨,39.75,서울특별시 구로구 구로동 1280번지 한신휴플러스아파트,190272.747250041,442929.283068723
8589936063,11530,구로구,영업,"",한식,19.89,서울특별시 구로구 구로동 826 동일테크노타운,190880.117362333,442204.788273087
