id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589934813,11590,동작구,영업,"",중식,83.54,서울특별시 동작구 노량진동 67-10번지,194907.438102935,445746.932149292
8589934814,11590,동작구,영업,"",기타,96.72,서울특별시 동작구 노량진동 148-65번지,195071.969914737,445668.622994655
8589934815,11590,동작구,영업,"",한식,39.70,서울특별시 동작구 사당동 145-27번지,198268.118941826,442673.699368324
8589934816,11590,동작구,영업,"",기타,133.45,서울특별시 동작구 대방동 412-20번지 신호빌딩,193201.797615433,444039.647999487
8589934817,11590,동작구,영업,"",분식,12.00,서울특별시 동작구 노량진동 28-8번지 석천장여관,194257.895684003,445637.82808203
8589934818,11590,동작구,영업,"",기타,29.37,서울특별시 동작구 노량진동 118-5 노량진한국법학원,195016.467793069,445570.518332206
8589934819,11590,동작구,영업,"",기타,83.30,서울특별시 동작구 사당동 1039-49번지,198109.04815205,441688.746299099
8589934820,11590,동작구,영업,"",기타,16.18,서울특별시 동작구 노량진동 29-3번지,194229.679644205,445654.586012815
8589934821,11590,동작구,영업,"",한식,51.92,서울특별시 동작구 상도동 22-1번지 대화빌딩,195234.609572989,444855.902072871
8589934822,11590,동작구,영업,"",식육(고깃집),96.89,서울특별시 동작구 상도동 488번지 강남상가아파트,195821.72598572,443860.596515691
8589934823,11590,동작구,영업,"",중식,92.88,서울특별시 동작구 상도1동 755,195353.857697483,444528.139010557
8589934824,11590,동작구,영업,"",치킨,26.40,서울특별시 동작구 사당동 1029-37,198221.486615478,442037.886575441
8589934825,11590,동작구,폐업,20191023,한식,33.06,서울특별시 동작구 노량진동 119-224번지,195072.191976327,445495.282470145
8589934826,11590,동작구,영업,"",한식,18.52,서울특별시 동작구 사당동 162-104,197750.039399611,442788.71692193
8589934827,11590,동작구,영업,"",한식,50.03,서울특별시 동작구 흑석동 207-17번지 흑석동근생주택,196097.098175779,444853.479855976
8589934828,11590,동작구,영업,"",기타,60.48,서울특별시 동작구 사당동 1009-20번지,198184.265853941,442281.238322449
8589934829,11590,동작구,영업,"",한식,28.05,서울특별시 동작구 사당동 223-7번지,197187.874834209,442583.252136846
8589934830,11590,동작구,영업,"",한식,56.00,서울특별시 동작구 흑석동 190-2,196434.336841507,445052.529952493
8589934831,11590,동작구,영업,"",기타,26.00,서울특별시 동작구 상도동 365-9번지,194464.79871505,444663.960307555
8589934832,11590,동작구,영업,"",한식,24.00,서울특별시 동작구 대방동 17-43,193912.718041953,445192.743050213
8589934833,11590,동작구,영업,"",기타,30.00,서울특별시 동작구 사당동 132-6,198251.065729665,442827.775034333
8589934834,11590,동작구,영업,"",일식,26.44,서울특별시 동작구 사당동 1032-11번지,198190.729287414,441886.567876646
8589934835,11590,동작구,영업,"",한식,33.00,서울특별시 동작구 사당동 1032-11번지,198190.729287414,441886.567876646
8589934836,11590,동작구,폐업,20191106,식육(고깃집),45.00,서울특별시 동작구 사당동 72-14번지,198290.855270233,443180.119099334
8589934837,11590,동작구,영업,"",양식,39.66,서울특별시 동작구 상도동 196-74번지,194359.149553647,444474.397603076
8589934838,11590,동작구,영업,"",한식,30.00,서울특별시 동작구 사당동 91-184,198072.423639141,442566.146420473
8589934839,11590,동작구,영업,"",한식,75.70,서울특별시 동작구 사당동 318-5번지,197739.219938553,442315.377836515
8589934840,11590,동작구,영업,"",한식,23.22,서울특별시 동작구 노량진동 259-1 행운이발관,194360.985697858,445590.231967954
8589934841,11590,동작구,영업,"",한식,157.97,서울특별시 동작구 신대방동 686-48번지,191555.354381759,442679.208790615
8589934842,11590,동작구,영업,"",기타,18.00,서울특별시 동작구 신대방동 364-128,193008.76560515,443797.884184997
8589934843,11590,동작구,영업,"",기타,178.20,서울특별시 동작구 상도동 505-1번지,196167.847362989,443639.568486901
8589934844,11590,동작구,영업,"",식육(고깃집),57.94,서울특별시 동작구 노량진동 235-2번지 영보당,194620.646231252,445374.01287148
8589934845,11590,동작구,영업,"",기타,26.40,서울특별시 동작구 신대방동 346-11,193591.286699863,443976.875309996
8589934846,11590,동작구,영업,"",치킨,19.00,서울특별시 동작구 사당동 266-7 제일약국,197609.543712458,442330.510814124
8589934847,11590,동작구,영업,"",한식,17.40,서울특별시 동작구 신대방동 708번지 해태보라매타워,193279.599095483,443230.418234155
8589934848,11590,동작구,영업,"",한식,38.10,서울특별시 동작구 사당동 206-30,196970.596713697,442739.80140258
8589934849,11590,동작구,영업,"",치킨,19.88,서울특별시 동작구 노량진동 330번지 삼익주상복합아파트,195079.265528912,445413.288375132
8589934850,11590,동작구,영업,"",한식,39.60,서울특별시 동작구 상도동 256-41 김한욱치과,194030.270693575,444085.598265273
8589934851,11590,동작구,영업,"",기타,42.75,서울특별시 동작구 상도1동 455-6번지 다원하우스,195488.123282369,444412.717104866
8589934852,11590,동작구,영업,"",분식,22.04,서울특별시 동작구 노량진동 313-54,194483.474409099,445094.191820121
8589934853,11590,동작구,폐업,20190819,치킨,73.00,서울특별시 동작구 노량진동 59-29번지 제일고시학원,194787.33991322,445690.237396228
8589934854,11590,동작구,영업,"",기타,26.40,서울특별시 동작구 사당동 1020-15번지 소망하우스,198146.793436276,442061.502169729
8589934855,11590,동작구,영업,"",치킨,29.57,서울특별시 동작구 사당동 1040-11번지,198133.655984252,441802.47581038
8589934856,11590,동작구,영업,"",양식,43.05,서울특별시 동작구 신대방동 719 동작상떼빌아파트,191691.678396263,442818.113681285
8589934857,11590,동작구,폐업,20190821,기타,10.54,서울특별시 동작구 사당동 84-8번지,198312.059981794,443094.351844438
8589934858,11590,동작구,영업,"",기타,52.00,서울특별시 동작구 사당동 1003-2 성보빌딩,198026.700539698,442414.992335081
8589934859,11590,동작구,영업,"",기타,85.00,서울특별시 동작구 사당동 79-3번지,198357.541280509,443114.753695543
8589934860,11590,동작구,영업,"",한식,28.62,서울특별시 동작구 사당동 318-74,197594.821972045,442284.250135391
8589934861,11590,동작구,영업,"",분식,33.00,서울특별시 동작구 신대방동 601-33,191948.400369861,443037.460043997
8589934862,11590,동작구,영업,"",한식,83.70,서울특별시 동작구 상도동 33-14번지 청원기획,195208.050661981,444646.543102786
8589934863,11590,동작구,영업,"",한식,64.80,서울특별시 동작구 노량진동 120-6번지 문화독서실,195018.562855975,445402.33110714
8589934864,11590,동작구,영업,"",한식,45.00,서울특별시 동작구 사당동 321-62,197770.046862181,442741.535936572
8589934865,11590,동작구,영업,"",한식,9.90,서울특별시 동작구 대방동 501번지 대림아파트(상가동),193273.484014052,445011.250115029
8589934866,11590,동작구,영업,"",한식,46.20,서울특별시 동작구 사당동 275-20번지,197515.015572562,442226.138752752
8589934867,11590,동작구,영업,"",한식,136.30,서울특별시 동작구 사당동 139-26 남성장,198191.872304421,442791.289278989
8589934868,11590,동작구,영업,"",기타,35.60,서울특별시 동작구 노량진동 41-5번지,194450.938572637,445665.826651026
8589934869,11590,동작구,영업,"",분식,20.00,서울특별시 동작구 상도동 355-11번지,194117.193558403,444361.43941511
8589934870,11590,동작구,영업,"",한식,33.00,서울특별시 동작구 상도동 358-15번지,194217.497606154,444612.59147173
8589934871,11590,동작구,영업,"",양식,10.40,서울특별시 동작구 사당동 300-74,197423.10255337,442052.810114785
8589934872,11590,동작구,영업,"",한식,61.81,서울특별시 동작구 사당동 1040-35번지,198156.510548489,441754.123541069
8589934873,11590,동작구,영업,"",한식,46.00,서울특별시 동작구 노량진동 232-184 김동균산부인과의원,194623.336363844,445408.492593704
8589934874,11590,동작구,영업,"",치킨,96.72,서울특별시 동작구 노량진동 148-65번지,195071.969914737,445668.622994655
8589934875,11590,동작구,영업,"",한식,183.34,서울특별시 동작구 신대방동 395-69번지 보라매아카데미타워,193218.36400997,443239.581054145
8589934876,11590,동작구,영업,"",치킨,18.00,서울특별시 동작구 대방동 393-62번지,193556.22254697,444246.364147406
8589934877,11590,동작구,영업,"",한식,33.00,서울특별시 동작구 신대방동 347-31번지 윤치과의원,193545.919051038,444087.593610563
8589934878,11590,동작구,영업,"",한식,33.00,서울특별시 동작구 대방동 394-1번지,193551.545918178,444220.010163292
8589934879,11590,동작구,영업,"",한식,59.40,서울특별시 동작구 신대방동 347-31번지 윤치과의원,193545.919051038,444087.593610563
8589934880,11590,동작구,영업,"",한식,33.00,서울특별시 동작구 신대방동 347-31번지 윤치과의원,193545.919051038,444087.593610563
8589934881,11590,동작구,영업,"",기타,92.36,서울특별시 동작구 흑석동 189-7번지,196394.963261683,445064.870895677
8589934882,11590,동작구,영업,"",한식,98.60,서울특별시 동작구 대방동 354-1번지 파밀리에 하늘마루,193312.282106543,445337.475840158
8589934883,11590,동작구,영업,"",한식,26.40,서울특별시 동작구 상도동 464-10번지,195673.166561688,444203.303201155
8589934884,11590,동작구,폐업,20190923,한식,33.00,서울특별시 동작구 사당동 129-14번지,198172.432466925,442871.618163858
8589934885,11590,동작구,영업,"",중식,23.00,서울특별시 동작구 노량진동 222-34번지,195120.210827669,445287.030950547
8589934886,11590,동작구,영업,"",기타,18.63,서울특별시 동작구 사당동 1008-22번지 쌍립빌딩,198289.039514074,442211.512440311
8589934887,11590,동작구,영업,"",한식,70.21,서울특별시 동작구 사당동 88-7번지,198277.150605284,442942.422292806
8589934888,11590,동작구,영업,"",치킨,49.25,서울특별시 동작구 사당동 144-14번지 이수빌딩,198193.017181384,442578.255531679
8589934889,11590,동작구,영업,"",한식,66.40,서울특별시 동작구 노량진동 265-1,194251.479675226,445622.132301726
8589934890,11590,동작구,영업,"",기타,30.00,서울특별시 동작구 사당동 275-20번지,197515.015572562,442226.138752752
8589934891,11590,동작구,영업,"",치킨,89.10,서울특별시 동작구 사당동 1044-37번지,198147.613925635,441671.438697802
8589934892,11590,동작구,영업,"",중식,58.08,서울특별시 동작구 노량진동 100-2번지,194944.70005853,445667.961594216
8589934893,11590,동작구,영업,"",기타,142.19,서울특별시 동작구 사당동 139-71번지,198270.495306788,442767.932416459
8589934894,11590,동작구,영업,"",기타,98.04,서울특별시 동작구 사당동 139-26번지 남성장,198191.872304421,442791.289278989
8589934895,11590,동작구,영업,"",중식,60.31,서울특별시 동작구 신대방동 395-69번지 보라매아카데미타워,193218.36400997,443239.581054145
8589934896,11590,동작구,영업,"",기타,53.97,서울특별시 동작구 사당동 1026-35번지,198081.513613419,442047.112756889
8589934897,11590,동작구,영업,"",외국음식전문점,46.50,서울특별시 동작구 대방동 501번지 대림아파트,193273.484014052,445011.250115029
8589934898,11590,동작구,폐업,20191014,양식,20.00,서울특별시 동작구 사당동 129-14번지,198172.432466925,442871.618163858
8589934899,11590,동작구,영업,"",기타,99.74,서울특별시 동작구 사당동 175-26번지,197328.166500004,443095.075078301
8589934900,11590,동작구,영업,"",일식,36.36,서울특별시 동작구 신대방동 346-1번지 나이스빌,193620.216184488,444011.38979016
8589934901,11590,동작구,영업,"",기타,27.00,서울특별시 동작구 노량진동 97-1번지,194943.829772642,445641.033944119
8589934902,11590,동작구,영업,"",한식,21.79,서울특별시 동작구 사당동 266-13,197584.098572864,442311.304128779
8589934903,11590,동작구,영업,"",외국음식전문점,33.00,서울특별시 동작구 상도동 248-27,194006.203600533,444253.392664139
8589934904,11590,동작구,영업,"",치킨,81.14,서울특별시 동작구 상도동 505-4번지,196130.717703515,443655.266993283
8589934905,11590,동작구,영업,"",기타,83.10,서울특별시 동작구 상도동 202-237번지,194653.274853608,444111.845763646
8589934906,11590,동작구,영업,"",기타,40.96,서울특별시 동작구 흑석동 158-1번지,196521.016637758,445316.118375161
8589934907,11590,동작구,영업,"",기타,99.00,서울특별시 동작구 상도동 19-17번지,196521.016637758,445316.118375161
8589934908,11590,동작구,영업,"",한식,19.79,서울특별시 동작구 사당동 323-4번지,197716.55615399,442362.797004201
8589934909,11590,동작구,영업,"",한식,16.70,서울특별시 동작구 상도동 496-6번지,195891.65053921,443568.976825682
8589934910,11590,동작구,영업,"",한식,43.40,서울특별시 동작구 노량진동 41-5번지,194450.938572637,445665.826651026
8589934911,11590,동작구,영업,"",한식,26.40,서울특별시 동작구 상도동 210-44번지,194914.668127994,444034.247740213
8589934912,11590,동작구,영업,"",기타,79.41,서울특별시 동작구 대방동 386-4번지,193149.639888746,444700.296130218
8589934913,11590,동작구,폐업,20190830,기타,32.24,서울특별시 동작구 사당동 127-50번지,198050.871777182,442929.728723428
8589934914,11590,동작구,영업,"",한식,157.68,서울특별시 동작구 상도동 183-17번지,194425.964501872,444621.202908272
8589934915,11590,동작구,영업,"",기타,46.79,서울특별시 동작구 사당동 307-4번지,197436.014123876,442021.731364471
8589934916,11590,동작구,영업,"",기타,18.00,서울특별시 동작구 상도동 202-237번지,194653.274853608,444111.845763646
8589934917,11590,동작구,영업,"",기타,82.44,서울특별시 동작구 사당동 144-1번지,198209.852000781,442602.383743476
8589934918,11590,동작구,영업,"",외국음식전문점,56.10,서울특별시 동작구 상도1동 666-1번지 진영빌딩,195407.072878565,444587.560881971
8589934919,11590,동작구,영업,"",한식,45.87,서울특별시 동작구 흑석동 181-1번지 한신빌딩,196547.688324123,445149.179768964
8589934920,11590,동작구,폐업,20191004,한식,97.85,서울특별시 동작구 사당동 1046-38번지,197949.163711134,441674.37996326
8589934921,11590,동작구,영업,"",기타,83.00,서울특별시 동작구 상도1동 677번지 샤론골드,195412.661082607,444657.286376856
8589934922,11590,동작구,영업,"",일식,80.40,서울특별시 동작구 상도동 211-207번지 태성빌딩,195020.540278153,444084.208921081
8589934923,11590,동작구,영업,"",한식,30.70,서울특별시 동작구 사당동 708-428번지,197593.915578663,442457.459423816
8589934924,11590,동작구,영업,"",치킨,39.30,서울특별시 동작구 사당동 267-21번지,197458.432349062,442323.12722938
8589934925,11590,동작구,영업,"",한식,42.33,서울특별시 동작구 노량진동 330 삼익주상복합아파트,195079.265528912,445413.288375132
8589934926,11590,동작구,영업,"",기타,82.63,서울특별시 동작구 흑석동 52-30번지 삼원빌딩,196669.722377413,445038.301323449
8589934927,11590,동작구,영업,"",중식,80.51,서울특별시 동작구 상도동 505-6번지,196102.759535311,443660.758517029
8589934928,11590,동작구,영업,"",기타,42.90,서울특별시 동작구 상도동 506-3번지,196217.061616404,443639.844799651
8589934929,11590,동작구,영업,"",중식,62.10,서울특별시 동작구 노량진동 57-1번지 메가스터디타워,194772.975405476,445623.080168564
8589934930,11590,동작구,영업,"",한식,25.27,서울특별시 동작구 사당동 267-37번지,197448.323029345,442403.438118216
8589934931,11590,동작구,영업,"",기타,40.00,서울특별시 동작구 신대방동 692-60번지,192154.584656144,442850.029124651
8589934932,11590,동작구,영업,"",중식,30.00,서울특별시 동작구 상도1동 710-1번지,195253.576812016,444538.196301877
8589934933,11590,동작구,영업,"",한식,78.74,서울특별시 동작구 대방동 407-37번지,193507.557272551,444126.401400102
8589934934,11590,동작구,영업,"",한식,23.00,서울특별시 동작구 상도동 316-11 실로암한의원,193919.794550073,444155.585641731
8589934935,11590,동작구,영업,"",분식,23.70,서울특별시 동작구 노량진동 67-9,194919.408060545,445748.317244946
8589934936,11590,동작구,영업,"",기타,43.17,서울특별시 동작구 흑석동 190-57,196427.515790259,445049.81817361
8589934937,11590,동작구,영업,"",분식,16.50,서울특별시 동작구 사당동 136-1 태평백화점,198303.527071078,442742.422887932
8589934938,11590,동작구,영업,"",외국음식전문점,89.18,서울특별시 동작구 사당동 140-2 새마을금고,198189.526164737,442722.966152001
8589934939,11590,동작구,영업,"",한식,35.25,서울특별시 동작구 사당동 128-1,198105.203683665,442887.208198565
8589934940,11590,동작구,영업,"",한식,38.41,서울특별시 동작구 상도동 416 아이파크상도동,194863.800728448,444283.935454635
8589934941,11590,동작구,영업,"",치킨,36.00,서울특별시 동작구 상도1동 377번지 I학원,195555.099817495,444240.231534593
8589934942,11590,동작구,영업,"",기타,58.00,서울특별시 동작구 사당동 145-5번지,198249.28623636,442658.763176017
8589934943,11590,동작구,영업,"",치킨,23.10,서울특별시 동작구 사당동 1032-46번지,198133.245964235,441822.295146622
8589934944,11590,동작구,영업,"",한식,50.73,서울특별시 동작구 신대방동 605-16번지,191949.703160289,442970.2564827
8589934945,11590,동작구,영업,"",치킨,108.79,서울특별시 동작구 상도동 535번지 상도2차두산위브트레지움아파트,194870.38438442,444631.112679216
8589934946,11590,동작구,영업,"",치킨,28.75,서울특별시 동작구 상도동 360-25번지 명창빌딩,194325.764481188,444719.507397132
8589934947,11590,동작구,영업,"",양식,9.41,서울특별시 동작구 노량진동 45-3 노량진아이비빌딩,194621.056411638,445664.797007601
8589934948,11590,동작구,영업,"",한식,23.00,서울특별시 동작구 노량진동 215-136번지,195317.450953436,445074.682578674
8589934949,11590,동작구,영업,"",한식,150.95,서울특별시 동작구 신대방동 395-73번지 캐릭터 그린빌,193300.832515956,443302.417672701
8589934950,11590,동작구,영업,"",치킨,50.00,서울특별시 동작구 사당동 128-13번지,198139.656358103,442903.045141687
8589934951,11590,동작구,영업,"",분식,6.86,서울특별시 동작구 노량진동 13-6 노량진수산물도매시장,194346.156670595,445823.500892497
8589934952,11590,동작구,영업,"",기타,22.41,서울특별시 동작구 상도동 467-1번지 한승빌딩,195682.129424265,444079.25373941
8589934953,11590,동작구,영업,"",기타,21.00,서울특별시 동작구 노량진동 217-29번지 제일카서비스,195235.166582615,445127.560344294
8589934954,11590,동작구,영업,"",기타,39.60,서울특별시 동작구 상도동 354-19번지,194086.851129358,444421.062951536
8589934955,11590,동작구,영업,"",치킨,10.80,서울특별시 동작구 대방동 501번지 대림아파트(상가동),193273.484014052,445011.250115029
8589934956,11590,동작구,영업,"",한식,57.45,서울특별시 동작구 흑석동 182-14,196517.769859964,445113.53227295
8589934957,11590,동작구,영업,"",기타,54.84,서울특별시 동작구 흑석동 223-15번지,196362.433886543,444957.004562727
8589934958,11590,동작구,영업,"",한식,34.90,서울특별시 동작구 상도동 7-88번지 중대슈퍼,195806.741091058,444739.554029947
8589934959,11590,동작구,폐업,20191107,한식,46.20,서울특별시 동작구 상도1동 633-2번지,195518.825982478,444656.719543184
8589934960,11590,동작구,영업,"",중식,60.00,서울특별시 동작구 상도동 256-43,194049.438836969,444062.22363101
8589934961,11590,동작구,영업,"",기타,46.20,서울특별시 동작구 흑석동 266번지,197147.056990251,444868.646469606
8589934962,11590,동작구,영업,"",기타,35.40,서울특별시 동작구 상도동 73-1번지 성산빌딩,195755.54444378,444018.962439431
8589934963,11590,동작구,영업,"",분식,26.00,서울특별시 동작구 노량진동 218-7,195093.020849549,445144.243514759
8589934964,11590,동작구,영업,"",식육(고깃집),162.97,서울특별시 동작구 대방동 416-13번지,192985.071874105,444113.814379317
8589934965,11590,동작구,폐업,20191219,한식,70.00,서울특별시 동작구 흑석동 86-188번지,196488.522556849,444590.693901129
8589934966,11590,동작구,영업,"",기타,313.30,서울특별시 동작구 흑석동 1-3번지 원불교100년기념관,196739.152428297,445284.174739618
8589934967,11590,동작구,영업,"",한식,42.00,서울특별시 동작구 상도동 500-22번지 대광페인트,195990.351081495,443601.250498793
8589934968,11590,동작구,영업,"",식육(고깃집),55.74,서울특별시 동작구 상도동 365-1,194477.925665468,444726.157074208
8589934969,11590,동작구,영업,"",치킨,166.28,서울특별시 동작구 신대방동 345-3번지 석양교회,193536.444322814,443946.554411617
8589934970,11590,동작구,영업,"",치킨,34.47,서울특별시 동작구 본동 50-22,195910.717295388,445470.364003617
8589934971,11590,동작구,영업,"",한식,15.90,서울특별시 동작구 사당동 178-16번지 IADG 빌딩,197265.769928996,443327.62768902
8589934972,11590,동작구,영업,"",치킨,38.74,서울특별시 동작구 사당동 175-59번지,197353.435228212,443079.736616207
8589934973,11590,동작구,영업,"",분식,39.84,서울특별시 동작구 상도동 182-19,194631.109419992,444548.425244582
8589934974,11590,동작구,영업,"",치킨,89.25,서울특별시 동작구 상도동 368-14 최안과,194514.134892311,444686.660524548
8589934975,11590,동작구,영업,"",분식,31.19,서울특별시 동작구 사당동 252-10번지 큰빛교회,197524.801066583,442487.980099824
8589934976,11590,동작구,영업,"",한식,25.00,서울특별시 동작구 흑석동 97-4번지,196639.685643478,444970.554262655
8589934977,11590,동작구,영업,"",한식,15.00,서울특별시 동작구 사당동 91-41번지,198224.574070285,442989.921526192
8589934978,11590,동작구,영업,"",중식,35.35,서울특별시 동작구 노량진동 37-8번지,194478.411462413,445575.149506193
8589934979,11590,동작구,영업,"",일식,132.00,서울특별시 동작구 사당동 1008-16번지,198297.907079009,442277.270760751
8589934980,11590,동작구,영업,"",한식,128.23,서울특별시 동작구 흑석동 224-1번지 중앙대학교병원,196469.839776813,444981.937930765
8589934981,11590,동작구,영업,"",외국음식전문점,42.49,서울특별시 동작구 흑석동 190-20번지,196326.617863127,445052.382004263
8589934982,11590,동작구,영업,"",중식,57.79,서울특별시 동작구 상도동 204-20번지,194795.682587296,444238.76175299
8589934983,11590,동작구,영업,"",양식,48.24,서울특별시 동작구 노량진동 85-37 신전빌딩,194932.503285525,445598.274408081
8589934984,11590,동작구,영업,"",분식,46.20,서울특별시 동작구 상도동 488 강남상가아파트,195821.72598572,443860.596515691
8589934985,11590,동작구,영업,"",한식,36.00,서울특별시 동작구 사당동 147-110번지 이수메디칼약국,198276.943553111,442584.287912027
8589934986,11590,동작구,영업,"",치킨,35.50,서울특별시 동작구 상도동 535번지 상도2차두산위브트레지움아파트,194870.38438442,444631.112679216
8589934987,11590,동작구,영업,"",한식,82.00,서울특별시 동작구 상도1동 645-3번지 중부하이퍼,195613.267852946,444717.279774293
8589934988,11590,동작구,영업,"",기타,29.70,서울특별시 동작구 신대방동 713번지 보라매롯데낙천대아파트,192295.136303863,443573.33711784
8589934989,11590,동작구,폐업,20191230,기타,31.60,서울특별시 동작구 상도1동 389-11번지,195417.707029974,444339.348146393
8589934990,11590,동작구,영업,"",중식,66.00,서울특별시 동작구 노량진동 233-6번지 부광장여관,194657.111559092,445286.093539659
8589934991,11590,동작구,영업,"",한식,39.60,서울특별시 동작구 상도동 354-19번지,194086.851129358,444421.062951536
8589934992,11590,동작구,영업,"",기타,42.14,서울특별시 동작구 상도동 465-16 동원베스트타운에이동,195685.275779982,444112.580488805
8589934993,11590,동작구,영업,"",외국음식전문점,56.58,서울특별시 동작구 신대방동 344-96번지,193484.30100054,443626.354281942
8589934994,11590,동작구,영업,"",한식,25.60,서울특별시 동작구 사당동 708-429번지,197597.02351459,442439.403504264
8589934995,11590,동작구,영업,"",주점,42.00,서울특별시 동작구 노량진동 211-43번지,195110.462021174,445488.668140231
8589934996,11590,동작구,폐업,20191104,한식,29.70,서울특별시 동작구 상도동 354-19번지,194086.851129358,444421.062951536
8589934997,11590,동작구,영업,"",양식,60.40,서울특별시 동작구 신대방동 349-24번지 동화빌딩,193488.956552521,443994.170823919
8589934998,11590,동작구,영업,"",치킨,23.25,서울특별시 동작구 대방동 11-18,193955.376008995,444899.415575722
8589934999,11590,동작구,영업,"",한식,29.70,서울특별시 동작구 상도동 354-19번지,194086.851129358,444421.062951536
8589935000,11590,동작구,영업,"",한식,1899.26,서울특별시 동작구 신대방동 719 동작상떼빌아파트,191691.678396263,442818.113681285
8589935001,11590,동작구,영업,"",한식,33.00,서울특별시 동작구 신대방동 618-25번지,192145.580084441,442876.955871231
8589935002,11590,동작구,영업,"",한식,35.54,서울특별시 동작구 사당동 130-13,198248.367149171,442855.005428587
8589935003,11590,동작구,영업,"",한식,42.90,서울특별시 동작구 상도동 155-7번지,195108.679841021,444600.535977835
8589935004,11590,동작구,영업,"",한식,19.88,서울특별시 동작구 노량진동 330번지 삼익주상복합아파트,195079.265528912,445413.288375132
8589935005,11590,동작구,영업,"",분식,15.00,서울특별시 동작구 상도1동 507-1번지 은혜피아노,195648.641,445093.757333334
8589935006,11590,동작구,영업,"",횟집,21.79,서울특별시 동작구 상도동 156-20번지 동화하우스,195073.229805814,444606.659905839
8589935007,11590,동작구,영업,"",한식,59.40,서울특별시 동작구 상도동 365-1번지,194477.925665468,444726.157074208
8589935008,11590,동작구,영업,"",일식,20.00,서울특별시 동작구 노량진동 207-4 고려고시원,195147.223017733,445535.119041151
8589935009,11590,동작구,영업,"",중식,55.00,서울특별시 동작구 노량진동 125-15번지,195085.09336602,445563.31524426
8589935010,11590,동작구,영업,"",한식,26.40,서울특별시 동작구 사당동 89-10번지,198306.27204566,442966.296187787
8589935011,11590,동작구,영업,"",일식,38.57,서울특별시 동작구 신대방동 395-66 보라매삼성쉐르빌,193153.177033349,443251.121433059
8589935012,11590,동작구,영업,"",한식,39.20,서울특별시 동작구 상도동 211-176번지,195145.73539496,443983.448023946
8589935013,11590,동작구,영업,"",한식,43.00,서울특별시 동작구 대방동 403-1번지,193312.338143633,444156.866173327
8589935014,11590,동작구,영업,"",한식,330.00,서울특별시 동작구 흑석동 26-2 블루스톤스포츠,197089.735964746,444960.907792011
8589935015,11590,동작구,영업,"",한식,54.55,서울특별시 동작구 사당동 1031-2번지,198235.507972716,441950.006980792
8589935016,11590,동작구,영업,"",기타,18.90,서울특별시 동작구 본동 50-18번지,195887.503541226,445483.051746612
8589935017,11590,동작구,영업,"",분식,22.00,서울특별시 동작구 사당동 300-69,197441.658119193,442091.251773462
8589935018,11590,동작구,영업,"",치킨,35.28,서울특별시 동작구 사당동 1051-41,198202.472533419,442471.241038085
8589935019,11590,동작구,영업,"",한식,26.40,서울특별시 동작구 상도동 354-19번지,194086.851129358,444421.062951536
8589935020,11590,동작구,영업,"",한식,39.60,서울특별시 동작구 노량진동 302-397번지 에덴하우스,194480.375889617,445120.261517308
8589935021,11590,동작구,영업,"",기타,31.50,서울특별시 동작구 흑석동 336번지 흑석한강푸르지오,196874.591319262,444555.900566914
8589935022,11590,동작구,영업,"",기타,70.08,서울특별시 동작구 대방동 394-1,193551.545918178,444220.010163292
8589935023,11590,동작구,영업,"",한식,78.97,서울특별시 동작구 신대방동 344-36번지,193507.268060931,443744.118925092
8589935024,11590,동작구,영업,"",한식,29.70,서울특별시 동작구 상도동 354-19,194086.851129358,444421.062951536
8589935025,11590,동작구,영업,"",일식,37.37,서울특별시 동작구 신대방동 395-66 보라매삼성쉐르빌,193153.177033349,443251.121433059
8589935026,11590,동작구,영업,"",기타,90.02,서울특별시 동작구 상도동 503-3번지,196065.509189238,443632.662150156
8589935027,11590,동작구,영업,"",한식,23.10,서울특별시 동작구 사당동 91-164,198202.266608408,442968.90840515
8589935028,11590,동작구,영업,"",중식,102.75,서울특별시 동작구 사당동 130-25,198182.835807914,442826.268041873
8589935029,11590,동작구,영업,"",한식,10.00,서울특별시 동작구 본동 202-1번지 크로바양복점,195651.243570468,445541.341771063
8589935030,11590,동작구,영업,"",기타,60.40,서울특별시 동작구 노량진동 148-89번지 1층,195110.94300117,445695.614065476
8589935031,11590,동작구,영업,"",분식,13.20,서울특별시 동작구 흑석동 52-5번지,196674.294444117,445019.425140898
8589935032,11590,동작구,영업,"",한식,107.20,서울특별시 동작구 신대방동 357-4,193402.211202693,443972.210394987
8589935033,11590,동작구,영업,"",기타,20.00,서울특별시 동작구 상도동 202-67,194719.920808116,444194.435418322
8589935034,11590,동작구,영업,"",기타,194.70,서울특별시 동작구 노량진동 117-24번지,195026.152968301,445623.433683837
8589935035,11590,동작구,영업,"",중식,56.01,서울특별시 동작구 상도동 535 상도2차두산위브트레지움아파트 108호,194870.38438442,444631.112679216
8589935036,11590,동작구,영업,"",한식,35.00,서울특별시 동작구 상도1동 739-1,195296.078261221,444477.122017233
8589935037,11590,동작구,영업,"",한식,26.40,서울특별시 동작구 사당동 1040-2번지 지암빌딩,198102.385531208,441798.975324759
8589935038,11590,동작구,영업,"",한식,16.50,서울특별시 동작구 흑석동 95-214,196630.009639919,444848.515630045
8589935039,11590,동작구,영업,"",기타,19.00,서울특별시 동작구 사당동 141-67,197998.977492969,442530.225836018
