id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1906,11560,영등포구,폐업,20170829,치킨,23.17,서울특별시 영등포구 대림동 810-18번지,190756.582525203,443579.729182436
1907,11560,영등포구,영업,"",한식,57.63,서울특별시 영등포구 도림동 1-24번지,192015.338409772,445285.763175613
1908,11560,영등포구,폐업,20181126,양식,29.86,서울특별시 영등포구 당산동6가 339-2번지 (2층),191034.015183366,448134.332720081
1909,11560,영등포구,영업,"",기타,26.36,서울특별시 영등포구 당산동1가 255-8,190895.919277891,446694.851525255
1910,11560,영등포구,폐업,20190822,카페,56.10,서울특별시 영등포구 대림동 962-4번지,191757.371972275,443206.123375645
1911,11560,영등포구,영업,"",치킨,30.25,서울특별시 영등포구 여의도동 50,194370.32715363,446497.523930335
1912,11560,영등포구,영업,"",한식,85.00,서울특별시 영등포구 여의도동 15-12 성우B/D101호,192808.983832728,447368.078113569
1913,11560,영등포구,폐업,20170323,주점,52.50,서울특별시 영등포구 대림동 879-2번지,191433.35633588,443459.977285487
1914,11560,영등포구,영업,"",한식,87.23,서울특별시 영등포구 대림동 1082-20번지 해피웰즈빌 1층 104호,191047.820181479,442961.857133916
1915,11560,영등포구,폐업,20191021,기타,16.50,서울특별시 영등포구 당산동1가 134-1번지 지상1층,191010.882080287,446672.139406103
1916,11560,영등포구,영업,"",일식,349.92,서울특별시 영등포구 여의도동 24-2번지 지층102호,193488.889001013,446902.521592949
1917,11560,영등포구,영업,"",양식,96.90,서울특별시 영등포구 여의도동 43-3번지 홍우빌딩 2층 213호,193844.169062846,446511.783285705
1918,11560,영등포구,영업,"",한식,78.00,서울특별시 영등포구 여의도동 35-2번지 백상빌딩동 213호,193437.233759373,446618.398688307
1919,11560,영등포구,영업,"",한식,35.40,서울특별시 영등포구 양평동4가 73-5,190663.142604639,448305.34534406
1920,11560,영등포구,영업,"",한식,28.12,서울특별시 영등포구 대림동 683-3번지 지상1층,191085.930836969,444269.857333471
1921,11560,영등포구,영업,"",치킨,25.73,서울특별시 영등포구 당산동2가 30번지,190353.106949004,446694.984242799
1922,11560,영등포구,영업,"",한식,45.00,서울특별시 영등포구 대림동 924-3번지 상가 1층 103호,191538.518729539,443569.14081564
1923,11560,영등포구,영업,"",한식,43.20,서울특별시 영등포구 대림동 909-18번지,191771.834401612,443839.613121566
1924,11560,영등포구,영업,"",기타,29.58,서울특별시 영등포구 당산동6가 330-2번지 1층,191211.844966763,448236.597549178
1925,11560,영등포구,폐업,20190111,한식,48.75,서울특별시 영등포구 문래동3가 55-5번지 241호,190777.430587122,446138.269919323
1926,11560,영등포구,영업,"",한식,88.77,서울특별시 영등포구 당산동3가 232-1번지 2층,190860.635021612,447077.258834547
1927,11560,영등포구,영업,"",치킨,145.70,서울특별시 영등포구 문래동3가 55-5번지 301호,190777.430587122,446138.269919323
1928,11560,영등포구,영업,"",치킨,25.00,서울특별시 영등포구 당산동1가 129번지 1층,191004.220325753,446636.345008499
1929,11560,영등포구,영업,"",분식,147.70,서울특별시 영등포구 문래동5가 2번지 대륭빌딩102호,190023.48828661,446044.579840782
1930,11560,영등포구,영업,"",한식,21.38,서울특별시 영등포구 대림동 684-30번지,191044.190923519,444259.713276112
1931,11560,영등포구,영업,"",한식,26.71,서울특별시 영등포구 대림동 856-8번지,191410.5801213,443428.370177829
1932,11560,영등포구,영업,"",한식,66.00,서울특별시 영등포구 대림동 703-1번지 1층,190998.516259876,443456.782277852
1933,11560,영등포구,영업,"",한식,27.00,서울특별시 영등포구 여의도동 36-2번지 맨하탄빌딩 지층29호,193469.554731741,446508.068667777
1934,11560,영등포구,영업,"",양식,166.28,서울특별시 영등포구 영등포동3가 3-8 은혜빌딩 2층,191885.636256487,446280.074174681
1935,11560,영등포구,영업,"",한식,160.68,서울특별시 영등포구 대림동 1081-24번지 1 2층,191054.413826656,443027.340482579
1936,11560,영등포구,영업,"",분식,37.63,서울특별시 영등포구 여의도동 35-2번지 .지하12호,193437.233759373,446618.398688307
1937,11560,영등포구,폐업,20190111,패스트푸드,56.10,서울특별시 영등포구 신길동 2335번지 1층,192555.227851178,444284.361426299
1938,11560,영등포구,영업,"",분식,22.94,서울특별시 영등포구 대림동 993-52번지,191604.963323509,442970.374521635
1939,11560,영등포구,영업,"",치킨,21.40,서울특별시 영등포구 양평동1가 150번지,190132.129288134,446788.155423846
1940,11560,영등포구,영업,"",양식,78.38,서울특별시 영등포구 여의도동 13-12,192913.766951395,447548.398593823
1941,11560,영등포구,폐업,20190111,일식,80.91,서울특별시 영등포구 당산동1가 455-1번지 (103호),190759.681590606,446740.251259516
1942,11560,영등포구,영업,"",기타,154.60,서울특별시 영등포구 영등포동 618-195 지상2층,191752.472757299,445818.568284916
1943,11560,영등포구,영업,"",한식,24.75,서울특별시 영등포구 대림동 1080-4번지 1층,191093.301403117,443020.758368262
1944,11560,영등포구,폐업,20190111,한식,44.40,서울특별시 영등포구 대림동 967-1번지,191692.375382955,443290.587615549
1945,11560,영등포구,영업,"",양식,12.70,서울특별시 영등포구 여의도동 15-4번지,192780.893266271,447404.147205618
1946,11560,영등포구,영업,"",한식,78.40,서울특별시 영등포구 당산동3가 174번지 1층,190859.564733015,447178.359329326
1947,11560,영등포구,폐업,20181128,주점,18.22,서울특별시 영등포구 당산동1가 398-1번지 1층,190916.470443937,446709.540290726
1948,11560,영등포구,영업,"",일식,28.86,서울특별시 영등포구 대림동 1051-84번지 2층,190787.446535871,443367.818909729
1949,11560,영등포구,영업,"",주점,53.22,서울특별시 영등포구 당산동3가 396번지 가동4호,190629.082459644,447168.339051819
1950,11560,영등포구,영업,"",한식,33.10,서울특별시 영등포구 영등포동2가 94-35 1층,192159.216308612,446536.102128721
1951,11560,영등포구,폐업,20170831,일식,86.13,서울특별시 영등포구 도림동 208-2번지,190879.667916738,445289.573929715
1952,11560,영등포구,영업,"",카페,141.90,서울특별시 영등포구 영등포동7가 29-28번지 지하1층,191766.059123116,446980.281114352
1953,11560,영등포구,영업,"",한식,110.41,서울특별시 영등포구 당산동3가 232-1번지 1층,190860.635021612,447077.258834547
1954,11560,영등포구,폐업,20190911,치킨,28.20,서울특별시 영등포구 도림동 147-38번지 1층,191343.462339753,445062.644499504
1955,11560,영등포구,영업,"",치킨,162.59,서울특별시 영등포구 영등포동3가 23-5번지 2층,191907.330286112,446195.468440609
1956,11560,영등포구,폐업,20181231,양식,34.60,서울특별시 영등포구 여의도동 44-33번지 두일빌딩 지하1층,193787.762269762,446371.61069132
1957,11560,영등포구,폐업,20191112,양식,121.16,서울특별시 영등포구 여의도동 23-9번지 유진투자증권빌딩 지하1층,193258.909940923,446869.352857573
1958,11560,영등포구,영업,"",양식,367.00,서울특별시 영등포구 여의도동 23-9번지 유진투자증권빌딩 지하1층,193258.909940923,446869.352857573
1959,11560,영등포구,영업,"",치킨,18.00,서울특별시 영등포구 영등포동 618-279,191519.284487198,445708.912583313
1960,11560,영등포구,폐업,20191112,양식,374.74,서울특별시 영등포구 여의도동 23-9번지 유진투자증권빌딩 지하1층,193258.909940923,446869.352857573
1961,11560,영등포구,영업,"",일식,153.64,서울특별시 영등포구 여의도동 14-2번지 동아빌딩 지하123호,192833.96800059,447548.542565698
1962,11560,영등포구,영업,"",치킨,96.20,서울특별시 영등포구 대림동 911-26번지 지층1,191713.900683,443716.468365
1963,11560,영등포구,폐업,20180402,일식,125.22,서울특별시 영등포구 당산동3가 247번지,190825.339237305,447065.881118839
1964,11560,영등포구,폐업,20180119,치킨,47.15,서울특별시 영등포구 당산동3가 315번지 외2필지(2호)지상2층,190791.225613055,446926.797172515
1965,11560,영등포구,영업,"",한식,48.24,서울특별시 영등포구 대림동 993-8번지 제4동,191410.590167525,442800.647169573
1966,11560,영등포구,영업,"",치킨,27.60,서울특별시 영등포구 양평동4가 105-2번지,190562.233247985,448345.756184783
1967,11560,영등포구,폐업,20180117,분식,17.60,서울특별시 영등포구 문래동3가 77-53번지,190174.047421911,446288.602198009
1968,11560,영등포구,영업,"",양식,110.76,서울특별시 영등포구 여의도동 61-5번지 리버타워205호,194504.656267957,446355.021491973
1969,11560,영등포구,영업,"",치킨,165.00,서울특별시 영등포구 영등포동6가 70-1번지 1~2층,191429.853952903,446487.675208812
1970,11560,영등포구,영업,"",한식,67.00,서울특별시 영등포구 영등포동3가 7-16번지 1층,191674.451795073,446280.15291461
1971,11560,영등포구,영업,"",한식,115.00,서울특별시 영등포구 영등포동 618-515번지 1층,191614.991430629,445721.937297993
1972,11560,영등포구,영업,"",한식,33.60,서울특별시 영등포구 당산동1가 209번지,191067.437332101,446802.68685925
1973,11560,영등포구,폐업,20190104,한식,26.10,서울특별시 영등포구 당산동1가 398-1번지,190916.470443937,446709.540290726
1974,11560,영등포구,영업,"",한식,225.52,서울특별시 영등포구 신길동 4336번지 1층,192434.114642394,443871.385512668
1975,11560,영등포구,영업,"",한식,43.00,서울특별시 영등포구 영등포동 618-373번지,191505.043363548,445706.087647393
1976,11560,영등포구,폐업,20190523,양식,135.00,서울특별시 영등포구 영등포동3가 24-2번지 2층,191833.441203523,446246.607863135
1977,11560,영등포구,영업,"",한식,43.60,서울특별시 영등포구 양평동4가 14-5번지,190532.026444313,448053.919758522
1978,11560,영등포구,영업,"",한식,49.50,서울특별시 영등포구 신길동 110-2번지,192634.223361995,445636.584466619
1979,11560,영등포구,폐업,20190624,주점,57.60,서울특별시 영등포구 당산동3가 281번지,190864.547139868,446929.388269649
1980,11560,영등포구,영업,"",일식,21.00,서울특별시 영등포구 영등포동7가 29-105번지,191903.534604311,446732.91171244
1981,11560,영등포구,영업,"",한식,50.00,서울특별시 영등포구 영등포동 618-243번지,191614.178737967,445760.89142849
1982,11560,영등포구,영업,"",치킨,82.00,서울특별시 영등포구 신길동 238-16번지 1층,192234.013404212,444801.654190052
1983,11560,영등포구,영업,"",한식,51.56,서울특별시 영등포구 여의도동 35-2번지 백상빌딩 1층 111호 112호,193437.233759373,446618.398688307
1984,11560,영등포구,영업,"",한식,48.30,서울특별시 영등포구 대림동 1058-33 1층,190905.596398111,443297.561368736
1985,11560,영등포구,영업,"",분식,48.95,서울특별시 영등포구 여의도동 15-24번지 익스콘벤처타워비106호,192823.437608603,447256.794774319
1986,11560,영등포구,폐업,20190111,한식,45.00,서울특별시 영등포구 영등포동7가 46-1번지 경남상가 지하,191329.816450602,446862.805014947
1987,11560,영등포구,영업,"",분식,24.00,서울특별시 영등포구 영등포동7가 94-79번지,191993.372325486,446973.808473034
1988,11560,영등포구,폐업,20170526,치킨,29.40,서울특별시 영등포구 영등포동3가 19-9번지 2층,191692.087548229,446179.585816619
1989,11560,영등포구,영업,"",중식,36.32,서울특별시 영등포구 대림동 804-27 지상1층,190771.511737052,443620.792998123
1990,11560,영등포구,영업,"",분식,19.70,서울특별시 영등포구 대림동 682-4번지,191034.93281517,444304.379853966
1991,11560,영등포구,영업,"",한식,23.00,서울특별시 영등포구 영등포동 618-284번지,191501.744447338,445704.624927824
1992,11560,영등포구,영업,"",한식,37.48,서울특별시 영등포구 대림동 728-1 1층,190776.63429203,443680.398617727
1993,11560,영등포구,폐업,20170329,분식,36.00,서울특별시 영등포구 영등포동3가 40번지,191690.981649354,446139.868162736
1994,11560,영등포구,영업,"",양식,292.50,서울특별시 영등포구 여의도동 35-5번지 여의도종합상가402403404호,193306.330043669,446582.782311218
1995,11560,영등포구,영업,"",한식,29.48,서울특별시 영등포구 당산동2가 48-37번지,190416.838225295,446736.547855803
1996,11560,영등포구,폐업,20190111,분식,41.92,서울특별시 영등포구 대림동 908-2번지,191800.028948603,443862.901821352
1997,11560,영등포구,영업,"",한식,117.81,서울특별시 영등포구 여의도동 61-5 리버타워 204호,194504.656267957,446355.021491973
1998,11560,영등포구,영업,"",치킨,85.50,서울특별시 영등포구 대림동 1033-5번지,191175.108267195,443242.225885411
1999,11560,영등포구,영업,"",한식,549.00,서울특별시 영등포구 문래동6가 56-1번지 미주프라자 2층,190089.042392341,446237.835338274
2000,11560,영등포구,영업,"",한식,94.35,서울특별시 영등포구 여의도동 44-2번지 태양빌딩2층 218호,193730.450951093,446509.098359874
2001,11560,영등포구,영업,"",치킨,21.30,서울특별시 영등포구 대림동 683-9번지,191139.808090914,444218.3366249
2002,11560,영등포구,영업,"",한식,18.76,서울특별시 영등포구 여의도동 50번지 시범아파트상가1층9호,194370.32715363,446497.523930335
2003,11560,영등포구,폐업,20170110,한식,82.00,서울특별시 영등포구 신길동 3813번지 1층 일부 지하1층,192158.756508966,444192.03445908
2004,11560,영등포구,폐업,20190110,양식,659.29,서울특별시 영등포구 여의도동 27-2번지 사학연금회관20층,193109.013695111,446590.054401503
2005,11560,영등포구,영업,"",한식,78.75,서울특별시 영등포구 도림동 226-1번지,190786.485312253,445159.80654346
2006,11560,영등포구,영업,"",한식,311.85,서울특별시 영등포구 양평동3가 16번지 우림이비지센터 B113호,190026.251961332,447067.240942159
2007,11560,영등포구,영업,"",치킨,186.60,서울특별시 영등포구 영등포동3가 22-2 1층 2층,191851.43990402,446163.184059949
2008,11560,영등포구,영업,"",한식,115.10,서울특별시 영등포구 당산동5가 33-8번지 대영빌딩 1층 101호,191077.628316463,448051.810490716
2009,11560,영등포구,영업,"",주점,20.00,서울특별시 영등포구 영등포동3가 5-70번지 1층,191682.526828098,446349.604394245
2010,11560,영등포구,폐업,20171222,한식,57.96,서울특별시 영등포구 문래동3가 83-3번지 대동오피스 지상1층106호,190258.458274524,446423.604926288
2011,11560,영등포구,영업,"",치킨,50.60,서울특별시 영등포구 당산동3가 213번지,190837.226899082,447175.254384206
2012,11560,영등포구,영업,"",한식,414.32,서울특별시 영등포구 대림동 664-17번지 지상1층,190870.272799065,444325.164900751
2013,11560,영등포구,영업,"",일식,59.20,서울특별시 영등포구 여의도동 35-2번지 백상빌딩2층206호,193437.233759373,446618.398688307
2014,11560,영등포구,영업,"",한식,44.90,서울특별시 영등포구 신길동 440-78번지 1층,191470.292793154,443901.998624719
2015,11560,영등포구,영업,"",한식,58.00,서울특별시 영등포구 문래동3가 31번지 1층,191029.685297574,446348.776534382
2016,11560,영등포구,영업,"",양식,79.20,서울특별시 영등포구 신길동 362-3번지,191306.893583151,444972.560318449
2017,11560,영등포구,영업,"",한식,87.10,서울특별시 영등포구 여의도동 44-35번지 204호,193818.18014,446332.089777304
2018,11560,영등포구,폐업,20180402,기타,23.68,서울특별시 영등포구 대림동 1018-23번지,191405.996310951,443167.880244349
2019,11560,영등포구,영업,"",기타,90.87,서울특별시 영등포구 여의도동 60 63빌딩60층,194632.526367463,446401.926526228
2020,11560,영등포구,영업,"",치킨,313.95,서울특별시 영등포구 영등포동8가 35-1 리마크빌 영등포,191540.890469634,447472.600953239
2021,11560,영등포구,영업,"",한식,26.00,서울특별시 영등포구 영등포동 618-67번지,191748.752417461,445782.315781092
2022,11560,영등포구,영업,"",한식,152.00,서울특별시 영등포구 여의도동 14-13 105호106호107호,192969.820840993,447419.648688406
2023,11560,영등포구,영업,"",분식,37.62,서울특별시 영등포구 대림동 990-46번지 1층,191481.143589422,443070.307657005
2024,11560,영등포구,영업,"",분식,36.90,서울특별시 영등포구 여의도동 23-3번지 하나증권빌딩지하1층,193191.584697735,446919.492015858
2025,11560,영등포구,영업,"",한식,72.56,서울특별시 영등포구 대림동 948-10번지,191770.645333333,443379.645333333
2026,11560,영등포구,영업,"",한식,113.23,서울특별시 영등포구 대림동 1050-2,190860.767106987,443415.651128111
2027,11560,영등포구,폐업,20170724,분식,21.40,서울특별시 영등포구 양평동5가 76번지 한신APT 상가 108동 1층 16호,190394.571819262,448656.726986041
2028,11560,영등포구,영업,"",한식,27.00,서울특별시 영등포구 영등포동 618-68번지,191732.351777601,445769.953474408
2029,11560,영등포구,폐업,20191024,중식,647.00,서울특별시 영등포구 여의도동 44-22번지 호성빌딩 2층 3층,193677.124600368,446467.596546146
2030,11560,영등포구,영업,"",한식,58.83,서울특별시 영등포구 영등포동2가 94-129 2층 203호 204호,192005.712307241,446752.172460299
2031,11560,영등포구,영업,"",한식,46.35,서울특별시 영등포구 당산동6가 345-8번지,191108.312941122,448226.165616883
2032,11560,영등포구,영업,"",분식,20.00,서울특별시 영등포구 영등포동5가 15-1번지,191746.054535334,446468.888694737
2033,11560,영등포구,영업,"",치킨,55.80,서울특별시 영등포구 양평동2가 36-2번지,189641.475801911,446955.842198735
2034,11560,영등포구,영업,"",한식,36.00,서울특별시 영등포구 영등포동 620-300번지,191842.090949147,445636.097446658
2035,11560,영등포구,영업,"",양식,561.15,서울특별시 영등포구 여의도동 34-12번지 신영증권 빌딩 지하1층,193718.613176315,446615.765147498
2036,11560,영등포구,폐업,20170501,한식,49.50,서울특별시 영등포구 대림동 755-24번지,191378.794460419,443837.560765854
2037,11560,영등포구,영업,"",분식,47.40,서울특별시 영등포구 양평동3가 17-1번지,189955.804848895,447066.843038077
2038,11560,영등포구,폐업,20171229,중식,345.92,서울특별시 영등포구 여의도동 26번지 에스트레뉴3층304-2305-1305-2호,193220.852226066,446743.134358836
2039,11560,영등포구,영업,"",한식,126.00,서울특별시 영등포구 문래동3가 82-25번지,190324.466389297,446415.720698035
2040,11560,영등포구,영업,"",일식,197.10,서울특별시 영등포구 여의도동 23-3번지 하나증권빌딩지하1층,193191.584697735,446919.492015858
2041,11560,영등포구,폐업,20181203,한식,107.80,서울특별시 영등포구 여의도동 23-3번지 지하1층,193191.584697735,446919.492015858
2042,11560,영등포구,영업,"",한식,108.01,서울특별시 영등포구 신길동 3741-62번지 1층,192001.099600477,444141.294749384
2043,11560,영등포구,영업,"",양식,121.37,서울특별시 영등포구 문래동3가 77-13번지 대소빌딩 801호,190401.596787693,446339.064053872
2044,11560,영등포구,폐업,20190111,한식,56.20,서울특별시 영등포구 양평동2가 36-12번지,189645.257372816,446971.767694301
2045,11560,영등포구,영업,"",치킨,72.45,서울특별시 영등포구 문래동4가 7-5번지 지상1층,190310.306624969,445966.785643458
2046,11560,영등포구,영업,"",한식,96.17,서울특별시 영등포구 여의도동 13-19번지 남중빌딩2층3호,192956.125429966,447539.749512223
2047,11560,영등포구,영업,"",중식,36.00,서울특별시 영등포구 대림동 1081-33번지,191047.224331263,443019.045038183
2048,11560,영등포구,영업,"",한식,92.34,서울특별시 영등포구 여의도동 14-21 엘지여의도에클라트 지하 08호,192785.997964211,447523.1165117
2049,11560,영등포구,폐업,20180907,한식,39.60,서울특별시 영등포구 여의도동 13-20번지 프린스텔103호104호,192934.679988733,447522.605711768
2050,11560,영등포구,영업,"",한식,95.20,서울특별시 영등포구 양평동4가 78-7번지 1층,190728.592993712,448203.250446992
2051,11560,영등포구,영업,"",한식,80.37,서울특별시 영등포구 신길동 355-294번지 1층,191322.332590477,444799.910777882
2052,11560,영등포구,영업,"",치킨,62.90,서울특별시 영등포구 신길동 362-22번지 지상1층,191259.378434391,444946.729697606
2053,11560,영등포구,영업,"",치킨,115.50,서울특별시 영등포구 여의도동 13-19번지 남중빌딩 2층4호,192956.125429966,447539.749512223
2054,11560,영등포구,영업,"",분식,36.38,서울특별시 영등포구 신길동 294-8번지,191328.722400979,444989.262357506
2055,11560,영등포구,영업,"",치킨,49.50,서울특별시 영등포구 신길동 674번지 1층,192959.669039944,444527.280261226
2056,11560,영등포구,영업,"",한식,46.98,서울특별시 영등포구 여의도동 14-21번지 엘지에클라트빌딩 지하1층B4호,192785.997964211,447523.1165117
2057,11560,영등포구,영업,"",분식,110.00,서울특별시 영등포구 당산동4가 32-61번지,190976.092828799,447423.183688697
2058,11560,영등포구,영업,"",한식,19.50,서울특별시 영등포구 당산동1가 191-10번지,191206.244715511,446728.043148732
2059,11560,영등포구,영업,"",분식,50.00,서울특별시 영등포구 대림동 1035-4번지 1층,191123.805918705,443281.366441569
2060,11560,영등포구,영업,"",치킨,356.49,서울특별시 영등포구 여의도동 44-6번지 1층,193769.295072608,446459.072185673
2061,11560,영등포구,영업,"",한식,52.23,서울특별시 영등포구 대림동 755-21번지,191384.993040581,443842.828134421
2062,11560,영등포구,영업,"",한식,26.40,서울특별시 영등포구 문래동5가 1번지 대림아파트상가101호,190034.436613508,446093.483911313
2063,11560,영등포구,폐업,20170718,한식,33.75,서울특별시 영등포구 당산동3가 25-5번지,190875.149690203,446865.885818794
2064,11560,영등포구,영업,"",한식,53.70,서울특별시 영등포구 양평동4가 113,190619.384875357,448309.372583892
2065,11560,영등포구,영업,"",한식,25.30,서울특별시 영등포구 대림동 756-4,191338.559088949,443808.042274712
2066,11560,영등포구,영업,"",분식,82.75,서울특별시 영등포구 여의도동 14-21 LG에클라트B1-102,192785.997964211,447523.1165117
2067,11560,영등포구,영업,"",한식,43.80,서울특별시 영등포구 여의도동 53-11번지 상아빌딩 204호,194084.264051974,446244.454386931
2068,11560,영등포구,영업,"",패스트푸드,198.00,서울특별시 영등포구 여의도동 25번지 대한빌딩 1층,193389.708756414,446872.654031036
2069,11560,영등포구,영업,"",한식,91.08,서울특별시 영등포구 당산동5가 42번지 삼성래미안(아)상가 204호,191362.376780507,447750.192654125
2070,11560,영등포구,영업,"",분식,32.76,서울특별시 영등포구 당산동5가 42번지 삼성래미안아파트상가 101-3,191362.376780507,447750.192654125
2071,11560,영등포구,영업,"",한식,83.38,서울특별시 영등포구 양평동4가 32-8번지 그랑드빌1층105호,190853.69675377,448064.203408309
2072,11560,영등포구,영업,"",한식,95.68,서울특별시 영등포구 당산동5가 42번지 당산삼성래미안상가1동210호,191362.376780507,447750.192654125
2073,11560,영등포구,폐업,20181207,패스트푸드,151.22,서울특별시 영등포구 영등포동3가 10-15번지 지하1층,191692.056397988,446077.290265185
2074,11560,영등포구,영업,"",일식,37.22,서울특별시 영등포구 여의도동 36 롯데캐슬엠파이어 102호일부,193421.628256074,446448.15755737
2075,11560,영등포구,영업,"",한식,138.32,서울특별시 영등포구 문래동3가 82-25번지 2층,190324.466389297,446415.720698035
2076,11560,영등포구,영업,"",한식,42.14,서울특별시 영등포구 문래동3가 82-29번지,190217.705071932,446449.917568696
2077,11560,영등포구,폐업,20170802,한식,5.01,서울특별시 영등포구 신길동 4435번지,192490.293975175,443878.085293436
2078,11560,영등포구,영업,"",한식,27.00,서울특별시 영등포구 영등포동6가 34-1번지 1층,191469.010866083,446684.014558593
2079,11560,영등포구,영업,"",중식,177.46,서울특별시 영등포구 당산동5가 42번지 당산삼성래미안상가1동 205206호,191362.376780507,447750.192654125
2080,11560,영등포구,폐업,20190208,기타,33.05,서울특별시 영등포구 신길동 2867번지,192216.299744118,444430.606013779
2081,11560,영등포구,폐업,20191018,치킨,42.60,서울특별시 영등포구 신길동 235-2번지 외 1필지,192140.103588466,444842.875061458
2082,11560,영등포구,폐업,20180115,한식,28.94,서울특별시 영등포구 도림동 133-11번지,191446.478702388,445264.82257447
2083,11560,영등포구,영업,"",치킨,67.52,서울특별시 영등포구 양평동3가 17-1번지 우림보보카운티 103호,189955.804848895,447066.843038077
2084,11560,영등포구,영업,"",분식,65.40,서울특별시 영등포구 여의도동 14-2 동아빌딩,192802.57412999,447420.296575529
2085,11560,영등포구,영업,"",한식,59.58,서울특별시 영등포구 여의도동 14-21번지 엘지에클라트빌딩지하109호,192785.997964211,447523.1165117
2086,11560,영등포구,영업,"",분식,40.00,서울특별시 영등포구 당산동6가 339-2번지,191034.015183366,448134.332720081
2087,11560,영등포구,영업,"",한식,59.62,서울특별시 영등포구 문래동3가 82-29번지 우리벤쳐타운2 지하112,190217.705071932,446449.917568696
2088,11560,영등포구,폐업,20170629,한식,23.14,서울특별시 영등포구 도림동 141-18번지,191428.388068653,445247.03965774
2089,11560,영등포구,영업,"",한식,85.00,서울특별시 영등포구 영등포동8가 62-1번지 2층,191503.386111551,447289.548355449
2090,11560,영등포구,영업,"",한식,21.60,서울특별시 영등포구 대림동 713-6번지 1층,190893.804033546,443622.947858621
2091,11560,영등포구,영업,"",한식,73.90,서울특별시 영등포구 양평동1가 13-18 지상2층,190120.850154162,446571.655382858
2092,11560,영등포구,영업,"",한식,136.03,서울특별시 영등포구 대림동 990-29번지 1층,191542.852989951,443022.584549947
2093,11560,영등포구,영업,"",한식,62.05,서울특별시 영등포구 신길동 4403번지,192591.242714045,443928.909668748
2094,11560,영등포구,폐업,20180724,분식,99.00,서울특별시 영등포구 당산동5가 42번지 당산삼성래미안상가 1동 B04호,191362.376780507,447750.192654125
2095,11560,영등포구,영업,"",한식,80.00,서울특별시 영등포구 당산동3가 395-33번지,190593.00442248,447235.759298108
2096,11560,영등포구,영업,"",주점,26.70,서울특별시 영등포구 신길동 425-10 지하1층,191824.150399434,444179.30851115
2097,11560,영등포구,영업,"",치킨,95.00,서울특별시 영등포구 신길동 477번지,192860.07924432,444081.276518291
2098,11560,영등포구,폐업,20171017,한식,39.50,서울특별시 영등포구 당산동1가 324번지,190837.211525238,446787.537094152
2099,11560,영등포구,영업,"",한식,49.50,서울특별시 영등포구 문래동3가 55-20 에이스하이테크시티 지하1층 108호,190996.357288859,445841.377603245
2100,11560,영등포구,폐업,20190307,기타,66.83,서울특별시 영등포구 문래동3가 82-29번지 우리벤쳐2 1층 103호-1,190217.705071932,446449.917568696
2101,11560,영등포구,폐업,20171211,한식,80.97,서울특별시 영등포구 양평동3가 32-2번지 지상1층,189888.660946752,447192.851649955
2102,11560,영등포구,영업,"",한식,47.52,서울특별시 영등포구 당산동3가 194번지,190866.678717971,447215.093995651
2103,11560,영등포구,영업,"",한식,56.32,서울특별시 영등포구 신길동 1367-1번지,193329.974382106,445737.514716371
2104,11560,영등포구,영업,"",한식,26.20,서울특별시 영등포구 양평동3가 33-13번지,189839.733625179,447158.368256706
2105,11560,영등포구,영업,"",일식,49.65,서울특별시 영등포구 신길동 114-14번지 1층,192647.865407176,445504.208906726
2106,11560,영등포구,영업,"",한식,81.25,서울특별시 영등포구 당산동 121-17번지 1층,191770.923002269,447358.085473873
2107,11560,영등포구,영업,"",한식,8.00,서울특별시 영등포구 대림동 1075-61번지,191069.350558725,443230.872152483
2108,11560,영등포구,영업,"",치킨,35.70,서울특별시 영등포구 양평동4가 27-3번지,190955.646830706,448129.217408313
2109,11560,영등포구,영업,"",한식,69.10,서울특별시 영등포구 대림동 990-5번지,191583.788794487,442929.370309549
2110,11560,영등포구,영업,"",치킨,20.75,서울특별시 영등포구 신길동 355-632번지 1층,191306.836860317,444619.85307455
2111,11560,영등포구,폐업,20190212,한식,201.90,서울특별시 영등포구 양평동4가 3-1번지,190832.269295098,448039.880545763
2112,11560,영등포구,영업,"",한식,61.00,서울특별시 영등포구 당산동6가 301번지,191327.972358733,448015.36394826
2113,11560,영등포구,영업,"",한식,60.00,서울특별시 영등포구 여의도동 35-2번지 백상빌딩306호,193437.233759373,446618.398688307
2114,11560,영등포구,영업,"",한식,22.31,서울특별시 영등포구 도림동 156-54번지,191050.505666667,445178.105666667
2115,11560,영등포구,폐업,20190228,한식,49.50,서울특별시 영등포구 여의도동 37번지 아일렉스 지하1층 B7호,193209.283508484,446474.956573488
2116,11560,영등포구,폐업,20170720,한식,32.82,서울특별시 영등포구 문래동1가 37-13번지,190810.014728937,445612.605755956
2117,11560,영등포구,폐업,20170124,중식,27.30,서울특별시 영등포구 대림동 1082-6번지,191002.236460358,442916.550661673
2118,11560,영등포구,영업,"",치킨,315.83,서울특별시 영등포구 여의도동 35-5 종합상가지하2-3호,193306.330043669,446582.782311218
2119,11560,영등포구,영업,"",기타,72.25,서울특별시 영등포구 도림동 269-4번지 1층,190690.263823507,445152.316872463
2120,11560,영등포구,영업,"",한식,98.24,서울특별시 영등포구 여의도동 35-5번지 종합상가3층,193306.330043669,446582.782311218
